3599.999999999999	1.4053705838022526e-18	100000.0
3600.249999999999	3.307423299641574e-18	100000.0
3600.499999999999	7.483126249984417e-18	100000.0
3600.749999999999	1.61599651330651e-17	100000.0
3600.9999999999995	3.305545355583558e-17	100000.0
3601.2499999999995	6.356287821930005e-17	100000.0
3601.4999999999995	1.1410714195598317e-16	100000.0
3601.7499999999995	1.901306831744243e-16	100000.0
3601.9999999999995	2.927647167729475e-16	100000.0
3602.2499999999995	4.1537103124920625e-16	100000.0
3602.4999999999995	5.42119571133758e-16	100000.0
3602.7499999999995	6.505670182199954e-16	100000.0
3602.9999999999995	7.18439107815411e-16	1.843800990792427e-15
3603.2499999999995	7.322604328272684e-16	1.8305900296723384e-15
3603.4999999999995	6.937879990245936e-16	1.7503226464916791e-15
3603.749999999999	6.208009856669522e-16	1.695101392286619e-15
3603.999999999999	5.415299352900497e-16	1.658600095611471e-15
3604.249999999999	4.851963971958625e-16	1.6412654604667934e-15
3604.499999999999	4.727579162155812e-16	1.63680646727421e-15
3604.749999999999	5.112653467654827e-16	1.6136939027589555e-15
3604.999999999999	5.930784404419953e-16	1.6084553216175429e-15
3605.249999999999	6.990915545187985e-16	1.6514283735261873e-15
3605.499999999999	8.041097775676887e-16	1.63845924031254e-15
3605.749999999999	8.826322550575155e-16	1.6124752341060934e-15
3605.999999999999	9.14032392728528e-16	1.605120129387729e-15
3606.249999999999	8.867917516061255e-16	1.6619093474572752e-15
3606.499999999999	8.015441398503988e-16	1.5837376296672415e-15
3606.749999999999	6.721762274999839e-16	1.6204292969972849e-15
3606.999999999999	5.236991501215259e-16	1.6700699805084784e-15
3607.249999999999	3.860054375417348e-16	1.508006107919129e-15
3607.499999999999	2.844151271160311e-16	1.508501939830628e-15
3607.749999999999	2.3031694960802214e-16	1.5204715741665153e-15
3607.9999999999995	2.164319169620097e-16	1.5173635985248025e-15
3608.2499999999995	2.1984496927312545e-16	1.5039161034541932e-15
3608.4999999999995	2.1223211966439546e-16	1.5656510410236388e-15
3608.7499999999995	1.7280530523976017e-16	1.5493792204695285e-15
3608.9999999999995	9.791126487262993e-17	1.469760664526466e-15
3609.2499999999995	2.9787930111713438e-18	1.466552421359622e-15
3609.4999999999995	-8.359543232354807e-17	1.4355153342272115e-15
3609.7499999999995	-1.3146539147523188e-16	1.4267651662447194e-15
3609.9999999999995	-1.1963465836716014e-16	1.4433936935487422e-15
3610.2499999999995	-4.4118084444117394e-17	1.4110983389731854e-15
3610.4999999999995	8.019580667528907e-17	1.3999189863770863e-15
3610.749999999999	2.23856147664963e-16	1.430360609347577e-15
3610.999999999999	3.5204222323963317e-16	1.4956889783166306e-15
3611.249999999999	4.3567929481525794e-16	1.5106864378015969e-15
3611.499999999999	4.603805395684828e-16	1.487579484879618e-15
3611.749999999999	4.2952119791201e-16	1.4470507582985126e-15
3611.999999999999	3.602371406833695e-16	1.4082064626121408e-15
3612.249999999999	2.7464857965921982e-16	1.399191173317158e-15
3612.499999999999	1.9096728830966186e-16	1.398243978723891e-15
3612.749999999999	1.18745777009953e-16	1.4038010442534712e-15
3612.999999999999	5.964008835261184e-17	1.4025621526889934e-15
3613.249999999999	1.1772050938491267e-17	1.3804120293600566e-15
3613.499999999999	-2.575369917310981e-17	1.348728867847128e-15
3613.749999999999	-5.074805178174123e-17	1.334127396265003e-15
3613.999999999999	-5.872160188311468e-17	1.3638136776047798e-15
3614.249999999999	-4.538518152500974e-17	1.3050079917251763e-15
3614.499999999999	-9.306272775209513e-18	1.2891775812157039e-15
3614.749999999999	4.6349710279528715e-17	1.2960318777040041e-15
3614.9999999999995	1.134837427313306e-16	1.2850332607630254e-15
3615.2499999999995	1.8021036858114238e-16	1.3177264031864365e-15
3615.4999999999995	2.3310169127845986e-16	1.3207120884463895e-15
3615.7499999999995	2.596282804349096e-16	1.3003969561185607e-15
3615.9999999999995	2.498056041885499e-16	1.2751160931374537e-15
3616.2499999999995	1.9679383406304734e-16	1.2154983144196702e-15
3616.4999999999995	9.734943508701577e-17	1.2083377096418191e-15
3616.7499999999995	-4.654106480880667e-17	1.229658058319802e-15
3616.9999999999995	-2.2457500038740595e-16	1.2160751438567504e-15
