5824.999999999999	3.125096559857015e-16	2.897802679999612e-16
5825.249999999999	5.325291374827458e-16	2.952026288211484e-16
5825.499999999999	2.961933132623011e-16	2.7996620016593806e-16
5825.749999999999	8.196444677770776e-17	2.672848463961203e-16
5825.999999999999	2.073689120809033e-16	2.7547173746868834e-16
5826.249999999999	3.0937007542714424e-16	2.8211390514326054e-16
5826.499999999999	1.2685982010781114e-16	2.739457282048709e-16
5826.749999999999	-6.440880882569062e-17	2.662725890845922e-16
5826.999999999999	5.051720710164653e-17	2.6828373646894954e-16
5827.249999999999	1.7234329238366013e-16	2.701719581968366e-16
5827.499999999999	5.143311441542445e-17	2.620310186616571e-16
5827.749999999999	-9.890083747083299e-17	2.540643296855956e-16
5827.999999999999	9.167368766706328e-17	2.609513957610427e-16
5828.249999999999	2.945188085349182e-16	2.6738839617392214e-16
5828.499999999999	2.0082245912937083e-16	2.5975427350877634e-16
5828.749999999999	6.47858443663372e-17	2.511087405650497e-16
5828.999999999999	2.935454220947352e-17	2.491933343735117e-16
5829.249999999999	3.982742714135126e-18	2.4825439835148033e-16
5829.5	2.5613260547177827e-17	2.4366295038177e-16
5829.749999999999	2.909770593799825e-17	2.38337468953925e-16
5830.0	1.3399629768155524e-16	2.4346755046875026e-16
5830.249999999999	2.412142840103762e-16	2.497717784671476e-16
5830.5	2.0066209196965395e-16	2.471196918395148e-16
5830.749999999999	1.4156624436605672e-16	2.429472869506789e-16
5831.0	-1.9514269293644692e-17	2.3435898167045114e-16
5831.249999999999	-2.238224741417589e-16	2.2457723343732167e-16
5831.5	-1.4148585564540637e-16	2.2494693684901857e-16
5831.749999999999	2.5365834282350965e-17	2.287361122687811e-16
5832.0	-2.9786615039356916e-17	2.2682981168142607e-16
5832.249999999999	-1.8004483357745145e-16	2.227353338237376e-16
5832.499999999999	-1.4533510422997493e-16	2.2086123372326805e-16
5832.749999999999	-2.863780675230857e-17	2.2035280219667865e-16
5832.999999999999	7.928147653472466e-17	2.226434836885197e-16
5833.249999999999	1.9254697370447592e-16	2.261988250752808e-16
5833.499999999999	2.597288625203587e-16	2.28519271834284e-16
5833.749999999999	2.9247793558806814e-16	2.2971083543283396e-16
5833.999999999999	2.450667486731664e-16	2.2671596515935917e-16
5834.249999999999	1.8342366123893865e-16	2.2090603382524392e-16
5834.499999999999	1.545270395991296e-16	2.1772639125525948e-16
5834.749999999999	1.7418013626934028e-16	2.168687968659441e-16
5834.999999999999	1.3084701594877395e-16	2.147486998687462e-16
5835.249999999999	5.159900714163318e-17	2.1137815724827432e-16
5835.499999999999	1.49914740060538e-17	2.0933336677404323e-16
5835.749999999999	6.132492068341533e-18	2.0886129148973677e-16
