3599.999999999999	-1.5030063900688421e-15	1.92406413880835e-15
3600.249999999999	1.1600656196151518e-16	1.931542804457895e-15
3600.499999999999	-4.415025300478256e-16	1.8855124930052545e-15
3600.749999999999	2.1900766838150513e-18	1.888931117980373e-15
3600.9999999999995	2.175195643383857e-15	1.9793110157600644e-15
3601.2499999999995	3.658069754362359e-15	2.0326908203377935e-15
3601.4999999999995	3.872576613089774e-15	2.0125314361931412e-15
3601.7499999999995	2.0688498098231324e-15	1.938700868136904e-15
3601.9999999999995	-1.1465041986131368e-15	1.834723762213176e-15
3602.2499999999995	7.810754975032328e-16	1.8600879520604694e-15
3602.4999999999995	1.4552585075574068e-15	1.8630640023206474e-15
3602.7499999999995	1.5548654528688946e-15	1.8534794010059913e-15
3602.9999999999995	8.044748885502513e-16	1.8344188303521646e-15
3603.2499999999995	2.594839058859687e-15	1.8755450327984395e-15
3603.4999999999995	8.137589122826403e-17	1.794269045135837e-15
3603.749999999999	-2.6631586188028506e-15	1.7003569140869768e-15
3603.999999999999	-9.011636465397705e-16	1.7426334931547414e-15
3604.249999999999	2.9600193675578086e-16	1.78547536083568e-15
3604.499999999999	4.40725430258279e-16	1.7348528602595002e-15
3604.749999999999	-5.0196856594016996e-17	1.663168250175132e-15
3604.999999999999	1.0838065022200183e-15	1.7434005873675986e-15
3605.249999999999	3.982198611271801e-16	1.6926516671240412e-15
3605.499999999999	1.1096876998024918e-15	1.7126952195131565e-15
3605.749999999999	2.281417174859572e-15	1.7516749345919706e-15
3605.999999999999	-3.3276869885055425e-16	1.6137781825372073e-15
3606.249999999999	4.57122876386379e-16	1.6521725978494686e-15
3606.499999999999	5.805428295209414e-16	1.6546980265817073e-15
3606.749999999999	-4.494280055770473e-16	1.6108380252981692e-15
3606.999999999999	-2.574540761311685e-16	1.6001186115924292e-15
3607.249999999999	-6.821904889606017e-16	1.5605483027911421e-15
3607.499999999999	-5.953235015109697e-16	1.556292173989426e-15
3607.749999999999	7.127461966811757e-16	1.5867030920155788e-15
3607.9999999999995	3.8998897728091404e-16	1.5657635905265053e-15
3608.2499999999995	-3.4948056360867502e-15	1.4768607064485884e-15
