3599.999999999999	-2.4130369892587074e-15	1.5796930473441022e-15
3600.249999999999	-2.1203885882900043e-15	1.583323642314271e-15
3600.499999999999	4.899203626809799e-16	1.6385194855309134e-15
3600.749999999999	2.705233445210491e-16	1.6325505502307307e-15
3600.9999999999995	-3.6821136316031195e-16	1.6044845370399331e-15
3601.2499999999995	-4.689215688855985e-16	1.5692113322591855e-15
3601.4999999999995	2.4529074653606778e-15	1.6754974499971287e-15
3601.7499999999995	4.637800788957649e-16	1.6192895082876358e-15
3601.9999999999995	-4.15820702845312e-16	1.5808156836365694e-15
3602.2499999999995	1.80961495279948e-15	1.6499117610341285e-15
3602.4999999999995	1.4564511299471408e-15	1.5974682455004705e-15
3602.7499999999995	1.6679629860521833e-15	1.5755340096939652e-15
3602.9999999999995	1.1572708344056862e-15	1.5640838183129816e-15
3603.2499999999995	-1.06292978704816e-15	1.5441635092176918e-15
3603.4999999999995	1.0086525510628148e-15	1.5599619442334053e-15
3603.749999999999	9.941277359624165e-16	1.5588778479400382e-15
3603.999999999999	-6.201893712874814e-16	1.5303399315185016e-15
3604.249999999999	-1.7262508171636591e-15	1.460914464183579e-15
3604.499999999999	1.5999266527507577e-16	1.5167071479906804e-15
3604.749999999999	4.32982728557207e-16	1.5123919386408934e-15
3604.999999999999	3.6952767883012474e-16	1.4862048562853426e-15
3605.249999999999	1.5213367124430172e-15	1.5100101878723327e-15
3605.499999999999	-7.715931754169578e-16	1.44289076773631e-15
3605.749999999999	-6.407026034458492e-16	1.426391836473217e-15
3605.999999999999	4.0164004781929495e-16	1.4517084865963456e-15
3606.249999999999	6.154963323036597e-16	1.4791527776038585e-15
3606.499999999999	1.64456757208955e-17	1.4118765504934753e-15
3606.749999999999	-4.886894649899418e-16	1.3717920926932048e-15
3606.999999999999	-2.3198218075067597e-16	1.3732233666158278e-15
3607.249999999999	4.824439734324806e-16	1.4011173262392144e-15
3607.499999999999	-5.30916492630292e-16	1.397448826544656e-15
3607.749999999999	-1.3333787250187487e-15	1.365446757127086e-15
3607.9999999999995	-1.825194853314802e-15	1.313079474558681e-15
3608.2499999999995	-1.4318831510702667e-15	1.3264085967749114e-15
3608.4999999999995	-6.588738953841773e-16	1.3333100094709027e-15
3608.7499999999995	4.822239566244313e-16	1.370014170536918e-15
3608.9999999999995	1.882753918454284e-15	1.4325236138575093e-15
3609.2499999999995	-1.1599791163754134e-15	1.307263746342833e-15
3609.4999999999995	-1.2856881231103714e-15	1.285875423270833e-15
3609.7499999999995	1.2525268096951451e-16	1.3115676266269504e-15
3609.9999999999995	2.2045590992916114e-15	1.347843930175484e-15
3610.2499999999995	-2.2169258332610834e-16	1.2919925893367852e-15
3610.4999999999995	-1.2382984296565062e-15	1.2411852238198673e-15
3610.749999999999	-1.5674187987845586e-15	1.216049309351859e-15
3610.999999999999	-2.3828616522710098e-15	1.2294298888196353e-15
3611.249999999999	-3.969999748644563e-16	1.2489942323188415e-15
3611.499999999999	5.333061843327332e-16	1.2614769568625281e-15
3611.749999999999	4.3162467004496236e-16	1.2465379426509224e-15
3611.999999999999	-8.052406592741284e-16	1.1878682055593533e-15
3612.249999999999	9.392206251016694e-16	1.2542196844495717e-15
3612.499999999999	4.0589699718417865e-16	1.234858734736825e-15
3612.749999999999	-9.256263815729483e-16	1.1836769806572206e-15
3612.999999999999	2.7109977691143526e-16	1.1970863592452034e-15
3613.249999999999	1.0586197657751748e-15	1.210657838763467e-15
3613.499999999999	7.882724717582566e-16	1.2124800183912479e-15
3613.749999999999	1.943077434435808e-16	1.2033680614611597e-15
3613.999999999999	7.637881373849238e-16	1.1876962578710607e-15
3614.249999999999	5.483408603278194e-16	1.1704041861319825e-15
3614.499999999999	1.0217863263055848e-15	1.1776425061827442e-15
3614.749999999999	1.688627942987228e-15	1.18911980261804e-15
3614.9999999999995	2.121406589543706e-16	1.1330495037624759e-15
3615.2499999999995	-4.96808222849815e-16	1.1122149284797434e-15
3615.4999999999995	-2.0898839937138412e-16	1.1213022155752428e-15
3615.7499999999995	5.735227263332161e-16	1.135250201238561e-15
3615.9999999999995	-1.3535728375142385e-15	1.068184885332044e-15
3616.2499999999995	-5.867102881681368e-16	1.0694925983234863e-15
3616.4999999999995	8.712940884460316e-16	1.1229349774601939e-15
3616.7499999999995	1.7958919602627764e-15	1.1822380834380724e-15
3616.9999999999995	-6.88294420136753e-16	1.0662776847721826e-15
3617.2499999999995	-3.930267550671232e-16	1.0523536277896243e-15
3617.4999999999995	3.335306843959483e-16	1.0575889266783664e-15
3617.749999999999	4.974042164073269e-16	1.0531086517829831e-15
3617.999999999999	1.0962052646228083e-15	1.1023718762370564e-15
3618.249999999999	6.122347790006978e-16	1.0716918134919136e-15
3618.499999999999	1.6050502756393602e-16	1.0437269148591945e-15
3618.749999999999	5.966733543915379e-16	1.0574937413509186e-15
3618.999999999999	2.415273950332847e-16	1.032387896552538e-15
3619.249999999999	-8.283801700250174e-16	1.0018435708371927e-15
3619.499999999999	-1.1384063518791489e-15	9.814474409837828e-16
3619.749999999999	-1.7424999001770916e-16	9.897763159541343e-16
3619.999999999999	-1.3666375795718072e-15	9.6448730028091e-16
3620.249999999999	-1.6033034554741054e-15	9.622024289056915e-16
3620.499999999999	-8.2995633952118e-16	9.79450878447986e-16
3620.749999999999	7.611241658262498e-16	1.010522482172997e-15
3620.999999999999	-2.0917253639318332e-16	9.811242979144053e-16
3621.249999999999	-7.647378069025837e-17	9.900494840796238e-16
3621.499999999999	5.265681960560029e-16	9.973234853932885e-16
3621.749999999999	-4.866243324900868e-17	9.512924327868193e-16
3621.999999999999	7.845087867362505e-16	9.840157507589762e-16
3622.2499999999995	7.764033167057373e-16	9.938616617378602e-16
3622.4999999999995	4.806588514961422e-16	9.8425673163247e-16
3622.7499999999995	9.195505083631748e-16	9.612804335426051e-16
