5824.999999999999	7.908479283739425e-17	3.209641300602631e-16
5825.249999999999	1.4083964891599014e-16	3.1801494662638083e-16
5825.499999999999	7.756287315452529e-17	3.1273687257380247e-16
5825.749999999999	-1.3597443890511047e-17	3.0698080724117667e-16
5825.999999999999	4.3265255114390035e-17	3.055005642262906e-16
5826.249999999999	1.0738450771229525e-16	3.042359175662603e-16
5826.499999999999	7.868978431639813e-17	3.0009331764925594e-16
5826.749999999999	1.934146960932114e-17	2.9609508391019923e-16
5826.999999999999	-1.6375335921198686e-16	2.89390447555767e-16
5827.249999999999	-3.454329796125289e-16	2.8273324504638105e-16
5827.499999999999	-9.024124411105418e-18	2.931398653665678e-16
5827.749999999999	3.609897190706994e-16	3.0511302018314214e-16
5827.999999999999	3.2465716724051224e-16	3.0287489443870026e-16
5828.249999999999	2.274244552801782e-16	2.9868006964654174e-16
5828.499999999999	3.3823007612687435e-16	3.0472822899707227e-16
5828.749999999999	4.61964887289799e-16	3.127858681358452e-16
5828.999999999999	3.0978223636532226e-16	3.030142578283032e-16
5829.249999999999	8.75839214301439e-17	2.8800276936014806e-16
5829.5	7.42327565049501e-17	2.8267890258885876e-16
5829.749999999999	9.704122295725048e-17	2.808353618489394e-16
5830.0	8.71050434124798e-17	2.8024206820894695e-16
5830.249999999999	5.2840734281250836e-17	2.8068019600091423e-16
5830.5	1.3222403509501955e-17	2.759934303548582e-16
5830.749999999999	-1.6856405636613806e-17	2.697304687428599e-16
5831.0	6.116423588634323e-17	2.6891276431140426e-16
5831.249999999999	1.7535700914021133e-16	2.7066898124841765e-16
5831.5	1.4857590522572909e-16	2.6785622305860253e-16
5831.749999999999	3.332362279502141e-17	2.6252311833423224e-16
5832.0	1.1771063343271322e-16	2.6561007697094134e-16
5832.249999999999	3.2145802967785116e-16	2.7405388372432344e-16
5832.499999999999	3.3233231806404067e-16	2.7464545682864177e-16
5832.749999999999	1.8808604821798154e-16	2.6962106914376607e-16
5832.999999999999	-2.2606710483453788e-17	2.597802403625656e-16
5833.249999999999	-2.764321140121971e-16	2.45167254426314e-16
5833.499999999999	-2.2810536389065224e-16	2.43133157743042e-16
5833.749999999999	1.0991462821296834e-16	2.530493195169889e-16
5833.999999999999	1.7323253139448934e-16	2.542546738707114e-16
5834.249999999999	-1.9012802627812995e-17	2.4606426231745632e-16
5834.499999999999	-7.513885014794069e-17	2.425479903253873e-16
5834.749999999999	7.367749332080041e-17	2.4534587249906627e-16
5834.999999999999	1.0612085366900004e-16	2.438609443331907e-16
5835.249999999999	-2.167363751760417e-18	2.36687289953996e-16
5835.499999999999	-4.9827305383552805e-17	2.3389552229940503e-16
5835.749999999999	-2.1280194022327e-17	2.382906439138096e-16
5835.999999999999	4.8678894143198485e-17	2.409491097583264e-16
5836.25	1.7352135639461325e-16	2.40203164899371e-16
