3599.999999999999	-2.73853807008341e-18	100000.0
3600.249999999999	-5.84144250779882e-18	100000.0
3600.499999999999	-1.200363682261684e-17	100000.0
3600.749999999999	-2.3597923947673482e-17	100000.0
3600.9999999999995	-4.405329390460837e-17	100000.0
3601.2499999999995	-7.751562122695769e-17	100000.0
3601.4999999999995	-1.276586664806368e-16	100000.0
3601.7499999999995	-1.9554537721347104e-16	100000.0
3601.9999999999995	-2.770970971202213e-16	100000.0
3602.2499999999995	-3.6143848732970306e-16	100000.0
3602.4999999999995	-4.3149122033650653e-16	100000.0
3602.7499999999995	-4.67308570206127e-16	1.711168019109257e-15
3602.9999999999995	-4.511714982406791e-16	1.7088464076799514e-15
3603.2499999999995	-3.724072449413027e-16	1.7447261939300515e-15
3603.4999999999995	-2.3009573367322516e-16	1.7514686820693142e-15
3603.749999999999	-3.31843729920191e-17	1.7544143450225094e-15
3603.999999999999	2.0101732251261628e-16	1.7327815470661082e-15
3604.249999999999	4.486421335063714e-16	1.715430394778959e-15
3604.499999999999	6.809976820266517e-16	1.7131228652724016e-15
3604.749999999999	8.670572420130926e-16	1.7261811487037475e-15
3604.999999999999	9.777002606607791e-16	1.7509746501028281e-15
3605.249999999999	9.915526030068909e-16	1.776742239391251e-15
3605.499999999999	9.007884246662352e-16	1.7127716642366462e-15
3605.749999999999	7.147033431808881e-16	1.678957156070189e-15
3605.999999999999	4.59548319129461e-16	1.6905938005786869e-15
3606.249999999999	1.7436399241063543e-16	1.608443886672755e-15
3606.499999999999	-9.644752638958634e-17	1.586939731845218e-15
3606.749999999999	-3.124860144859363e-16	1.581670339880349e-15
3606.999999999999	-4.467930043115422e-16	1.5727927993184135e-15
3607.249999999999	-4.929372885661312e-16	1.5698451246619685e-15
3607.499999999999	-4.672365203708698e-16	1.585123481448068e-15
3607.749999999999	-4.0466352551722223e-16	1.5994271150701145e-15
3607.9999999999995	-3.491293959350277e-16	1.5847667746981555e-15
3608.2499999999995	-3.4105292050437795e-16	1.5763721487952733e-15
3608.4999999999995	-4.062805599921776e-16	1.5709204329885079e-15
3608.7499999999995	-5.498952901376014e-16	1.5794768421843156e-15
3608.9999999999995	-7.56611519855399e-16	1.6201188594221162e-15
3609.2499999999995	-9.970957706862356e-16	1.4988200356061561e-15
3609.4999999999995	-1.2375754245875907e-15	1.4747719232006593e-15
3609.7499999999995	-1.4491599358294388e-15	1.4979736379336123e-15
3609.9999999999995	-1.613771079886481e-15	1.5017915330642426e-15
3610.2499999999995	-1.7252573555962911e-15	1.4695705056298075e-15
3610.4999999999995	-1.7863529596571636e-15	1.4417854956192615e-15
3610.749999999999	-1.8036916153354225e-15	1.4305250396184628e-15
3610.999999999999	-1.78345437765774e-15	1.4443567700097703e-15
3611.249999999999	-1.7294331452846528e-15	1.4018898202871103e-15
3611.499999999999	-1.6438557313123522e-15	1.3792299948821632e-15
3611.749999999999	-1.5299607097245252e-15	1.3842902755881788e-15
3611.999999999999	-1.394648749250973e-15	1.426204430433637e-15
