3599.999999999999	2.5477662367952704e-17	2.8411428991523182e-15
3600.249999999999	-1.1483318555589453e-16	2.7723146959243283e-15
3600.499999999999	-2.5845910877323656e-16	2.7991156654084016e-15
3600.749999999999	-3.92799025098014e-16	2.8258192261035407e-15
3600.9999999999995	-5.018167714444769e-16	2.7991497584845286e-15
3601.2499999999995	-5.688449036968641e-16	2.6656035794051e-15
3601.4999999999995	-5.806006169376071e-16	2.659923376460813e-15
3601.7499999999995	-5.308891175391647e-16	2.6911632221049723e-15
3601.9999999999995	-4.223535081035496e-16	2.6600190911838526e-15
3602.2499999999995	-2.6570224366841546e-16	2.670101747871494e-15
3602.4999999999995	-7.720952316888568e-17	2.6181184888655505e-15
3602.7499999999995	1.2414475115369405e-16	2.585508779187444e-15
3602.9999999999995	3.1889315663777e-16	2.652321679275679e-15
3603.2499999999995	4.883719739212393e-16	2.5450125574956895e-15
3603.4999999999995	6.155242819424721e-16	2.5901287086400058e-15
3603.749999999999	6.861879539219201e-16	2.6819352216611103e-15
3603.999999999999	6.917348063755767e-16	2.5478420710559925e-15
3604.249999999999	6.328215477520463e-16	2.6190570013711082e-15
3604.499999999999	5.224474012094179e-16	2.615229259482466e-15
3604.749999999999	3.8585767378677916e-16	2.52206579967986e-15
3604.999999999999	2.559915639136198e-16	2.4096600806562413e-15
3605.249999999999	1.6552982218144173e-16	2.3281678878338524e-15
3605.499999999999	1.3838717758032584e-16	2.3615130338684124e-15
3605.749999999999	1.8351870247509606e-16	2.4492878818188233e-15
3605.999999999999	2.926211681615632e-16	2.2976384910742024e-15
3606.249999999999	4.4211360709890997e-16	2.274207865687254e-15
3606.499999999999	5.992004814438553e-16	2.3480267870404662e-15
3606.749999999999	7.310192554576674e-16	2.468558728401806e-15
3606.999999999999	8.141835102905924e-16	2.3726470702018334e-15
3607.249999999999	8.405934734187383e-16	2.324693782200689e-15
3607.499999999999	8.163096952172689e-16	2.275543636645074e-15
