3599.999999999999	7.931013970062065e-16	2.0926673175087392e-15
3600.249999999999	9.293584221618529e-16	2.0864661893018905e-15
3600.499999999999	1.068409361315749e-15	2.178835132199972e-15
3600.749999999999	1.212299865459861e-15	2.2676475955107694e-15
3600.9999999999995	1.364223787438811e-15	2.1711978596310536e-15
3601.2499999999995	1.5246371572925112e-15	2.071310652293143e-15
3601.4999999999995	1.685739978043676e-15	2.0691742234419308e-15
3601.7499999999995	1.8279079461592498e-15	2.1551830076973165e-15
3601.9999999999995	1.9221335418263515e-15	2.1768941562013387e-15
3602.2499999999995	1.9392474883826957e-15	2.1358748916646547e-15
3602.4999999999995	1.861815177834128e-15	2.0978706409037224e-15
3602.7499999999995	1.692490577849723e-15	2.0554611835423573e-15
3602.9999999999995	1.4548121409204976e-15	2.0639609474098174e-15
3603.2499999999995	1.1864944330689195e-15	2.0720211011776525e-15
3603.4999999999995	9.282843441416824e-16	1.9002947002424997e-15
3603.749999999999	7.124738468762618e-16	1.9804828858425907e-15
3603.999999999999	5.547557016487647e-16	1.9657392186044455e-15
3604.249999999999	4.518568433143311e-16	1.8505046212952342e-15
3604.499999999999	3.8553790408985965e-16	1.9515848745393525e-15
3604.749999999999	3.31487700824865e-16	1.8837644287603584e-15
3604.999999999999	2.699619667172744e-16	1.882835657133694e-15
3605.249999999999	1.9417478401142573e-16	1.9755008498050777e-15
3605.499999999999	1.1284681781335528e-16	1.8565314724731854e-15
3605.749999999999	4.52428182148411e-17	1.882658627247718e-15
3605.999999999999	1.0323265578638416e-17	1.8633784633023155e-15
3606.249999999999	1.492967159154793e-17	1.7787863416512126e-15
3606.499999999999	4.710041241838677e-17	1.837744493461322e-15
3606.749999999999	7.836559455696604e-17	1.8594516185588446e-15
3606.999999999999	7.423345977404075e-17	1.8436142200275573e-15
3607.249999999999	7.988742812222264e-18	1.8249218969475494e-15
3607.499999999999	-1.2820280987245456e-16	1.792547238912306e-15
3607.749999999999	-3.1891101804677897e-16	1.807553274605863e-15
3607.9999999999995	-5.285324686774677e-16	1.7887366494408457e-15
3608.2499999999995	-7.099725572516983e-16	1.6828531899902035e-15
3608.4999999999995	-8.15886705249287e-16	1.6978566845849189e-15
3608.7499999999995	-8.096270120889984e-16	1.7115205965735516e-15
3608.9999999999995	-6.740924120326118e-16	1.7121433775480204e-15
3609.2499999999995	-4.176531235994862e-16	1.6605587534228783e-15
3609.4999999999995	-7.63032863279351e-17	1.7236467202464442e-15
3609.7499999999995	2.89719060334796e-16	1.7021389655288814e-15
3609.9999999999995	6.069167780833314e-16	1.658520156877074e-15
3610.2499999999995	8.069765110729293e-16	1.765752092779745e-15
3610.4999999999995	8.478396361115914e-16	1.7649167065355155e-15
3610.749999999999	7.285803297686863e-16	1.7194484014433783e-15
3610.999999999999	4.899328383781631e-16	1.642494399394141e-15
3611.249999999999	1.9879671662551046e-16	1.529829911805136e-15
3611.499999999999	-7.630199818713181e-17	1.5882290218700574e-15
3611.749999999999	-2.869976660346424e-16	1.5857587561585087e-15
3611.999999999999	-4.1469762824523433e-16	1.5157411069143369e-15
3612.249999999999	-4.661769642107327e-16	1.5770992207013728e-15
3612.499999999999	-4.606972841638855e-16	1.5236590650261517e-15
3612.749999999999	-4.1697630081072966e-16	1.4920270431274135e-15
3612.999999999999	-3.460337045253082e-16	1.51848422311402e-15
3613.249999999999	-2.512707617678087e-16	1.5297795133447744e-15
3613.499999999999	-1.3327889893565875e-16	1.4909731223827923e-15
3613.749999999999	4.49966817605384e-18	1.446557891002329e-15
3613.999999999999	1.52212691544901e-16	1.420831700449203e-15
3614.249999999999	2.930801140248841e-16	1.5997196590742725e-15
3614.499999999999	4.0525796920027285e-16	1.532343164438758e-15
3614.749999999999	4.651737978895253e-16	1.4394330733664995e-15
3614.9999999999995	4.522953567124431e-16	1.4461347980451755e-15
3615.2499999999995	3.5576336677551796e-16	1.5235452449738644e-15
3615.4999999999995	1.8198927100266076e-16	1.5081592091243452e-15
3615.7499999999995	-4.018210334757724e-17	1.4482859440938462e-15
3615.9999999999995	-2.6128937923738224e-16	1.373910839731643e-15
3616.2499999999995	-4.2227667821981786e-16	1.391639345196794e-15
3616.4999999999995	-4.719210362985095e-16	1.3455082368234303e-15
3616.7499999999995	-3.8358962029808416e-16	1.2949676866848975e-15
3616.9999999999995	-1.6396898613971393e-16	1.3229961127886607e-15
3617.2499999999995	1.4956604399923812e-16	1.39517242549891e-15
3617.4999999999995	5.00736227626839e-16	1.3879321996240171e-15
3617.749999999999	8.296607348746527e-16	1.363373326351326e-15
