5824.999999999999	2.4122131835430536e-17	3.075975266361166e-16
5825.249999999999	8.909954792291256e-17	3.055866704193349e-16
5825.499999999999	1.432226437641921e-16	3.024120174028054e-16
5825.749999999999	6.897292013051731e-17	2.9637791350524336e-16
5825.999999999999	-2.385451905493493e-17	2.897163170124435e-16
5826.249999999999	-4.5585119538241954e-17	2.8778865531294993e-16
5826.499999999999	-5.1441647610623545e-17	2.867399226451307e-16
5826.749999999999	-7.846432135119578e-17	2.8540727512130367e-16
5826.999999999999	-6.444256441212769e-17	2.8407004832560554e-16
5827.249999999999	7.642861662881297e-17	2.885014335380644e-16
5827.499999999999	2.287849754819258e-16	2.9455446332804166e-16
5827.749999999999	2.232786260500624e-16	2.938283443340079e-16
5827.999999999999	1.9835799029955484e-16	2.904630824345666e-16
5828.249999999999	2.1700216485046725e-16	2.8947043922972334e-16
5828.499999999999	2.671320098887001e-16	2.8994157483685395e-16
5828.749999999999	2.5499545712264447e-16	2.8723488105390283e-16
5828.999999999999	2.1805652234645185e-16	2.8345520828501733e-16
5829.249999999999	2.371908245713591e-16	2.8139813583305106e-16
5829.5	3.2410048130570896e-16	2.8042778018263245e-16
5829.749999999999	2.4308826499683754e-16	2.7512217755926833e-16
5830.0	5.252541303174562e-17	2.672114721670644e-16
5830.249999999999	-9.149049032243994e-17	2.6288223383408847e-16
5830.5	-1.7538522592526674e-16	2.617283896714709e-16
5830.749999999999	-1.375802926047352e-16	2.6173561592130216e-16
5831.0	1.1701779811857707e-18	2.624739639535119e-16
5831.249999999999	2.960149201826755e-17	2.6087770389463156e-16
5831.5	-5.130832263949225e-17	2.5655195957256305e-16
5831.749999999999	-1.1727250564074593e-17	2.57231279996261e-16
5832.0	2.018936646400719e-16	2.6328780379714567e-16
5832.249999999999	2.212909573602118e-16	2.6337658343792976e-16
5832.499999999999	8.692550716924762e-18	2.5573753739377804e-16
5832.749999999999	-1.5904999039667564e-17	2.525264884302962e-16
5832.999999999999	2.0916216023957946e-16	2.5521687682901267e-16
5833.249999999999	2.071160992159275e-16	2.5250716549118696e-16
5833.499999999999	-1.6467501046793834e-16	2.4135978838884674e-16
5833.749999999999	-3.294020869923532e-16	2.350132616826459e-16
5833.999999999999	-1.2731659585950782e-16	2.380772974902199e-16
5834.249999999999	4.601072712445764e-17	2.4006689847398145e-16
5834.499999999999	7.383054158645742e-17	2.3982575878181e-16
5834.749999999999	1.1696194895156902e-16	2.4024932819499635e-16
5834.999999999999	2.0023739759083452e-16	2.4227130171921077e-16
5835.249999999999	2.424324762072055e-16	2.4211158306909413e-16
5835.499999999999	1.1880564851016602e-16	2.3666751702863353e-16
5835.749999999999	5.598152831376672e-18	2.324490282535111e-16
5835.999999999999	-3.086519238367706e-17	2.3214417580183836e-16
5836.25	-5.671459976084898e-17	2.3180366855704213e-16
5836.499999999999	4.6515006204372015e-17	2.302420574396604e-16
5836.75	1.149073249542159e-16	2.285852345250514e-16
5836.999999999999	1.0018746066537757e-16	2.263811224473977e-16
5837.25	1.0373601255367086e-16	2.243215618361489e-16
5837.499999999999	1.2034687789725442e-16	2.232629294707586e-16
5837.75	1.5456225764088965e-16	2.2258943239857304e-16
5837.999999999999	1.776355277683254e-16	2.251801885468687e-16
5838.25	1.8508781628249734e-16	2.268492404996537e-16
5838.499999999999	9.177400151430881e-17	2.1994573669107396e-16
5838.75	1.9211572474648262e-17	2.1313986666455506e-16
5838.999999999999	2.0229725929582632e-17	2.0981886223660776e-16
5839.249999999999	1.6924944167808724e-17	2.0654811068523428e-16
5839.499999999999	9.326209943629171e-17	2.1093670749896702e-16
5839.749999999999	1.9350221511074195e-16	2.1499566291243002e-16
5839.999999999999	1.259435819217882e-16	2.1100076436560313e-16
5840.249999999999	4.736915952233917e-17	2.067933928979134e-16
5840.499999999999	1.7041143191537723e-17	2.0278568297775929e-16
