3599.999999999999	8.703528760229545e-16	1.5948827833080952e-15
3600.249999999999	9.726112991571443e-16	1.566429570181284e-15
3600.499999999999	-5.167168323025209e-16	1.4888334112789095e-15
3600.749999999999	1.942854082435529e-15	1.6062190487576731e-15
3600.9999999999995	1.6159588688599135e-15	1.5993831752359757e-15
3601.2499999999995	-2.325143556695681e-16	1.520411858343734e-15
3601.4999999999995	2.3678803922911598e-15	1.6227932600739532e-15
3601.7499999999995	-8.731750839240874e-16	1.5287046285347087e-15
3601.9999999999995	-1.2032941578365118e-15	1.4869427278615195e-15
3602.2499999999995	9.359889826496574e-16	1.5203054498297351e-15
3602.4999999999995	1.2627501532613697e-15	1.5297063508739554e-15
3602.7499999999995	2.404552260226061e-15	1.5337891555588395e-15
3602.9999999999995	2.1956436540052863e-15	1.4962265266007819e-15
3603.2499999999995	3.9036061298652186e-16	1.4296186084857823e-15
3603.4999999999995	2.337062369054733e-16	1.4495332001086781e-15
3603.749999999999	3.91912959681043e-16	1.4572350589398247e-15
3603.999999999999	-5.242948655046907e-16	1.4289823808632759e-15
3604.249999999999	-1.7758963711142993e-15	1.3702565278389512e-15
3604.499999999999	8.672171071126599e-16	1.4409741439349102e-15
3604.749999999999	-4.3575482916555393e-16	1.3832288374261508e-15
3604.999999999999	-1.0757372428480002e-15	1.3463256236175307e-15
3605.249999999999	7.481167043717392e-16	1.4075496944406635e-15
3605.499999999999	-1.0965286856248716e-16	1.416478480495908e-15
3605.749999999999	3.420681676993408e-16	1.380245799144158e-15
3605.999999999999	5.754964719189963e-16	1.3486109185092228e-15
3606.249999999999	1.1932542763127066e-15	1.3654958850380268e-15
3606.499999999999	1.2133577562828401e-16	1.3278678227847938e-15
3606.749999999999	-1.0013527152442588e-15	1.2976382756884719e-15
3606.999999999999	-6.870585990667089e-16	1.3033514070385837e-15
3607.249999999999	2.1290702524828873e-15	1.3716023573130199e-15
3607.499999999999	-4.570796247665098e-16	1.2935809878711238e-15
3607.749999999999	-6.22183551543114e-17	1.2916943278602332e-15
3607.9999999999995	8.538863967096533e-16	1.3002015032659818e-15
3608.2499999999995	-1.7685085497483473e-15	1.2095602958220623e-15
3608.4999999999995	-1.0088231223225681e-16	1.2522346627376812e-15
3608.7499999999995	-3.496258191712173e-16	1.2450010013681295e-15
3608.9999999999995	-1.0665494764691328e-15	1.2357624130124268e-15
3609.2499999999995	1.8517980406056915e-15	1.3453588413873583e-15
3609.4999999999995	1.2767272556822497e-15	1.2986743028620823e-15
3609.7499999999995	1.2761412147618682e-15	1.2675437244681186e-15
3609.9999999999995	2.0657193878083173e-15	1.260817118196617e-15
3610.2499999999995	1.0693870368424347e-15	1.22562162868878e-15
3610.4999999999995	1.6613817518102542e-15	1.2631766343503123e-15
3610.749999999999	2.0164502341236132e-15	1.2620526216293058e-15
3610.999999999999	9.35718461502128e-16	1.205360600590457e-15
3611.249999999999	-6.840457558128846e-16	1.1459061933523753e-15
3611.499999999999	1.1671613734329787e-16	1.1852193217750523e-15
3611.749999999999	-4.247242367308164e-16	1.1753746813455892e-15
3611.999999999999	-2.9308663463978877e-15	1.0926345972336578e-15
3612.249999999999	-2.0072184220314886e-15	1.0756129407629906e-15
3612.499999999999	-1.628070910610058e-15	1.0940590948927027e-15
3612.749999999999	-6.443873026455238e-16	1.1315061038534601e-15
3612.999999999999	1.9779180700783047e-15	1.1723896313603466e-15
3613.249999999999	-1.608584176504644e-15	1.0633518212141294e-15
3613.499999999999	-6.237164694194075e-16	1.0996126664113755e-15
3613.749999999999	9.626421448844348e-16	1.1379923645261783e-15
3613.999999999999	9.338270369309092e-16	1.1035948859337732e-15
3614.249999999999	2.377996295021981e-16	1.0969494889460896e-15
3614.499999999999	1.4242037121424428e-16	1.086354589083596e-15
3614.749999999999	3.2927431736621583e-16	1.0791373389773973e-15
3614.9999999999995	4.2921292901611295e-16	1.0733704210351348e-15
3615.2499999999995	2.0626117496562944e-17	1.0744878692508e-15
3615.4999999999995	-4.4168763321658026e-16	1.0478741999271884e-15
3615.7499999999995	-5.625314150514075e-16	1.0223023811286995e-15
3615.9999999999995	-7.555888584555022e-16	1.0265103349315404e-15
3616.2499999999995	-8.275481719125768e-16	1.0272367715629294e-15
3616.4999999999995	-4.982231384486442e-16	1.0247412007420814e-15
3616.7499999999995	-6.913784670977059e-17	1.0319455335958344e-15
3616.9999999999995	9.752307485465283e-16	1.0788324071163858e-15
3617.2499999999995	1.2833052076715082e-15	1.0609299422596925e-15
3617.4999999999995	1.1736927915496974e-15	1.0529229398092976e-15
