3599.999999999999	2.1633306176169556e-15	1.6990822353804775e-15
3600.249999999999	1.066585475369391e-15	1.6183966296821114e-15
3600.499999999999	-6.488120439433027e-16	1.5492366012970346e-15
3600.749999999999	-5.041304521019141e-16	1.5613878183209895e-15
3600.9999999999995	2.8422239249512515e-15	1.672263795841867e-15
3601.2499999999995	1.303367077148108e-15	1.5969538847432504e-15
3601.4999999999995	-1.8078448656979555e-15	1.4605814743561896e-15
3601.7499999999995	-3.8385898660674487e-17	1.511090684275674e-15
3601.9999999999995	1.8837144538164704e-15	1.5788662373084636e-15
3602.2499999999995	1.7692142340725286e-15	1.5766123885149383e-15
3602.4999999999995	-5.97021114355945e-17	1.511706265470091e-15
3602.7499999999995	-1.690078486909401e-15	1.4273237844734336e-15
3602.9999999999995	-8.635280867214653e-18	1.4952274512394954e-15
3603.2499999999995	1.2835159071171377e-15	1.5454964214393148e-15
3603.4999999999995	1.711636534208207e-15	1.5344226303242673e-15
3603.749999999999	1.4695930314122485e-16	1.4353928320872148e-15
3603.999999999999	1.8162980427533166e-16	1.458287709135025e-15
3604.249999999999	5.6836678384372e-16	1.4687007086720957e-15
3604.499999999999	9.246619286833809e-16	1.4419616784722904e-15
3604.749999999999	5.605615869930085e-16	1.4445346469286937e-15
3604.999999999999	-1.568514038855138e-16	1.393868947672204e-15
3605.249999999999	6.689587225937462e-16	1.4097061344452546e-15
3605.499999999999	3.899226810709236e-15	1.5212362331596492e-15
3605.749999999999	9.518378161257326e-16	1.4149375158066155e-15
3605.999999999999	1.2413426660689382e-15	1.4249760209018815e-15
3606.249999999999	1.9429123159506526e-15	1.4277950524294622e-15
3606.499999999999	2.1897841183041975e-16	1.3388690867037326e-15
3606.749999999999	4.320978173553427e-16	1.3624137439012052e-15
3606.999999999999	2.7532993885936205e-16	1.3422123257465454e-15
3607.249999999999	5.390427679075722e-16	1.3270592239575212e-15
3607.499999999999	1.7309930369979807e-15	1.3673966269716654e-15
3607.749999999999	-4.73761356327532e-16	1.2755965725767837e-15
