#stars.sfh--alpha_powerlaw	stars.sfh--ism_metallicity_today	stars.sfh--t_at_frac_0.1000	stars.sfh--t_at_frac_0.3000	stars.sfh--t_at_frac_0.5000	stars.sfh--t_at_frac_0.7000	stars.sfh--t_at_frac_0.9000	stars.sfh--t_at_frac_0.9900	kinematics--los_vel	kinematics--los_sigma	dust.extinction--a_v	parameters--alpha_powerlaw	parameters--ism_metallicity_today	EXTRA--STELLAR_MASS	prior	post
#sampler=emcee
#n_varied=13
#module_0=FullSpectralFit_blue #name from ini file
#module_1=FullSpectralFit_red #name from ini file
#timestamp=2026-06-07T21:16:01.880538
#platform=Linux-5.14.0-611.55.1.el9_7.x86_64-x86_64-with-glibc2.34
#platform_version=#1 SMP PREEMPT_DYNAMIC Tue May 12 18:04:19 UTC 2026
#uuid=6e0b01f59bfb467c8b3306d198cb08bf
#cosmosis_git_version=
#csl_git_version=
#cwd_git_version=
#walkers=32
#samples=900
#nsteps=900
#a=2.0
#random_start=False
#start_points=
#covmat=
#start_method=
#start_input=
## START_OF_PARAMS_INI
## [runtime]
## sampler = maxlike emcee
## 
## [maxlike]
## method = Nelder-Mead
## tolerance = 1e-06
## maxiter = 5000
## repeats = 5
## start_method = prior
## 
## [emcee]
## walkers = 32
## samples = 900
## nsteps = 900
## 
## [output]
## filename = ./output/nspec/17/fit_all
## format = text
## 
## [pipeline]
## modules = FullSpectralFit_blue FullSpectralFit_red
## values = ./fixedmass_sfh_values.ini
## likelihoods = FullSpectralFit_blue FullSpectralFit_red
## extra_output = extra/stellar_mass
## 
## [FullSpectralFit_blue]
## file = /net/virgo01/data/users/tloire/CONDA/ENVS/cosmo-env/lib/python3.11/site-packages/besta/pipeline_modules/full_spectral_fit.py
## redshift = 0.0865622
## inputspectrum = ./output/nspec/17/bluesmoothedflux_17.txt
## mask = output/nspec/17/bluemask_17.txt
## wlrange = 3800.0 5900.0
## wlunits = Angstrom
## fluxunits = 'erg / (s cm2 Angstrom)'
## velscale = 70.0
## mask_telluric = T
## mask_emission_lines = T
## sspmodel = EMILES
## sspmodelargs = PADOVA00,KROUPA_UNIVERSAL
## sspdir = /net/dataserver3/data/users/caballero/Research/SSP_TEMPLATES/EMILES
## ssplsf = e-miles_spectral_resolution.dat
## sfhmodel = FixedMassFracSFH
## sfhargs = (0.1, 0.3, 0.5, 0.7, 0.9, 0.99)
## extinctionlaw = ccm89
## like_name = FullSpectralFit_blue
## lsf = ./output/nspec/17/bluelsf_17.dat
## 
## [FullSpectralFit_red]
## file = /net/virgo01/data/users/tloire/CONDA/ENVS/cosmo-env/lib/python3.11/site-packages/besta/pipeline_modules/full_spectral_fit.py
## redshift = 0.0865622
## inputspectrum = ./output/nspec/17/redsmoothedflux_17.txt
## mask = ./output/nspec/17/redmask_17.txt
## wlrange = 6000.0 9100.0
## wlunits = Angstrom
## fluxunits = 'erg / (s cm2 Angstrom)'
## velscale = 70.0
## mask_telluric = T
## mask_emission_lines = T
## sspmodel = EMILES
## sspmodelargs = PADOVA00,KROUPA_UNIVERSAL
## sspdir = /net/dataserver3/data/users/caballero/Research/SSP_TEMPLATES/EMILES
## ssplsf = e-miles_spectral_resolution.dat
## sfhmodel = FixedMassFracSFH
## sfhargs = (0.1, 0.3, 0.5, 0.7, 0.9, 0.99)
## extinctionlaw = ccm89
## like_name = FullSpectralFit_red
## lsf = ./output/nspec/17/redlsf_17.dat
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [stars.sfh]
## alpha_powerlaw = 0 0.5 3
## ism_metallicity_today = 0.005 0.01 0.08
## t_at_frac_0.1000 = 0.001 1.3727899658657856 13.714171758999198
## t_at_frac_0.3000 = 0.001 4.118369897597357 13.714171758999198
## t_at_frac_0.5000 = 0.001 6.863949829328928 13.714171758999198
## t_at_frac_0.7000 = 0.001 9.609529761060498 13.714171758999198
## t_at_frac_0.9000 = 0.001 12.355109692792071 13.714171758999198
## t_at_frac_0.9900 = 0.001 13.590620662071277 13.714171758999198
## 
## [kinematics]
## los_vel = -100 0 100
## los_sigma = 50 200 400
## los_h3 = 0.0
## los_h4 = 0.0
## 
## [dust.extinction]
## a_v = 0 0.1 1.5
## 
## [parameters]
## alpha_powerlaw = 0.0 1.0 4.0
## ism_metallicity_today = 0.005 0.01 0.08
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
0.4240533196169337	0.04461607994661369	0.5788068294576004	0.5962229985246214	0.6043265838994002	0.9432466838207679	9.953889226906393	11.215913684292957	76.96669757441214	343.2495512195496	0.7289303203914259	3.248893852917382	0.06774775358428063	10.602616382295695	-24.576228827279277	-22.56725302308849
0.42580504050982243	0.04453734408367142	0.578275073402256	0.6273977067296417	0.5862839965121883	0.9368156819441447	9.974936832895196	11.2304537026323	77.20554494304703	343.1195390396845	0.730203298350133	3.2419201843915344	0.06765980204941813	nan	-24.576228827279277	-2.0822274204349068e+20
0.4258233730646894	0.04461013531244182	0.5856411856285246	0.6153078818884374	0.6048171156107349	0.9412927885172513	9.973941118635679	11.249588471123435	76.92960571463068	343.06125906324195	0.7295854684224803	3.239800167393659	0.06781075204330851	nan	-24.576228827279277	-2.020981532555405e+20
0.42668132425760813	0.04459477552880222	0.5938473755106568	0.595395100990045	0.6094694880922207	0.952897161989333	9.99119920506635	11.238852032687365	76.86177945664234	342.90980864449807	0.7290550217315337	3.2418113733412874	0.06779527358914707	10.601245114847163	-24.576228827279277	-22.568608019890377
0.42232844481412024	0.04456450174156794	0.5802258962630519	0.5941371344333596	0.592659132778061	0.9455872552686413	9.970858725839108	11.227953425577416	76.67357771096843	343.2762921922971	0.72931730032834	3.2443829778591633	0.06787211404493049	nan	-24.576228827279277	-2.0029560033105972e+20
0.42394282198916555	0.04451618554485982	0.6043222715915313	0.6027816965836932	0.5923115216201112	0.9476218478156369	9.95974610283148	11.248432022599685	76.83932514222596	343.21579916843365	0.7286848844715366	3.2379307448038634	0.06774892093571802	nan	-24.576228827279277	-2.0240214999428402e+20
0.4270514823802455	0.044538837741349716	0.6019332956415715	0.6099104305413688	0.6045457579134186	0.9392287946764689	9.973639353134137	11.240354168398458	77.06812564777267	343.34518191688534	0.7296621496236065	3.2339145550370842	0.0676392910305459	nan	-24.576228827279277	-2.0107293452559008e+20
0.4234791203066254	0.044645437564032574	0.5903575645026368	0.5854546705560428	0.6167620666598328	0.9418139468406438	9.97160227587662	11.218026817753051	76.96329017979394	343.35672627120266	0.7286045917090205	3.240177651195164	0.06782982598212238	nan	-24.576228827279277	-2.0098057878931882e+20
0.420263373943271	0.04447375749159769	0.61807236810321	0.601962215059331	0.6215747430959335	0.9459266502494464	9.988543013894027	11.221615427707345	77.1045818825461	343.53055863286914	0.7296401384713692	3.24033876634058	0.06766597589765287	nan	-24.576228827279277	-2.032220306087758e+20
0.4269747327966124	0.04455373260213742	0.5958490763521398	0.5993056053221815	0.6181338945084692	0.9432723586896669	9.985445519575894	11.246353539373747	76.99804497442793	343.16156317360975	0.7320028849884134	3.2406799644322133	0.0677539398484	10.597978695296144	-24.576228827279277	-22.565675465174433
0.4270131291274713	0.04451179361822088	0.5845372469222263	0.6159392976902422	0.5887999392228022	0.940493968213238	9.968924605989745	11.253045425960938	76.8480927599854	342.8349964001061	0.7304067869982782	3.2390865862754867	0.06764263706198685	nan	-24.576228827279277	-2.0542787169348803e+20
0.42682150982604167	0.04465957981643412	0.5923072552581121	0.5904137725699617	0.6053663458179109	0.9195709402765591	9.991340281379246	11.217976386011019	77.56495366314132	343.9745742888192	0.7320584130636316	3.244657164121651	0.06772850507311333	nan	-24.576228827279277	-2.0037869653763005e+20
0.4215254774518803	0.044516462456005386	0.5964612902892252	0.5911220403107095	0.6204667497146308	0.9611709212872472	9.978380145068371	11.246292499841111	77.08394812502505	342.842144683866	0.7305403944389265	3.237572019499726	0.06778128792726927	nan	-24.576228827279277	-2.010678499957032e+20
0.4272443211279005	0.04461995984221963	0.6163043362578792	0.5925355234024755	0.5853314463020513	0.9400048561790594	9.957116828032525	11.256940987865242	76.66334316865661	343.1398821991373	0.7275363598802482	3.2393940480126573	0.06768484537166407	nan	-24.576228827279277	-2.0619457799116558e+20
0.42619664392449635	0.0444559644885026	0.6265514535184763	0.5906258077754066	0.5996812046914767	0.9310213389018177	9.981426099020375	11.238139028848234	77.02093867537431	343.32241330421374	0.7295959112974466	3.241507953988971	0.06781702875324752	nan	-24.576228827279277	-2.0718512914861392e+20
0.4252461451200561	0.044524713249348244	0.5989815044053564	0.5969893849297432	0.6003452363505594	0.9523263059032117	9.976456864621197	11.237650049180768	76.91726687776948	343.35542812865197	0.7313242507744036	3.236666913834714	0.06769792330297707	nan	-24.576228827279277	-2.0039842389512264e+20
