3599.999999999999	-2.8490705899330843e-16	1.6713018840511414e-15
3600.249999999999	-1.2729443597780986e-16	1.6691957366277935e-15
3600.499999999999	1.1970736290100881e-17	1.6822790075310835e-15
3600.749999999999	1.2002318606953073e-16	1.714191185577126e-15
3600.9999999999995	1.878326573078982e-16	1.7123268660602193e-15
3601.2499999999995	2.1539689088045407e-16	1.6508269801336368e-15
3601.4999999999995	2.1518886840263556e-16	1.6120457884018355e-15
3601.7499999999995	2.1095441809864366e-16	1.6902186708621716e-15
3601.9999999999995	2.311323991593413e-16	1.6244061166846438e-15
3602.2499999999995	2.9940550767044685e-16	1.634115972996375e-15
3602.4999999999995	4.264142939467511e-16	1.6729700095616403e-15
3602.7499999999995	6.0557672625626175e-16	1.5810568762683e-15
3602.9999999999995	8.139258810408073e-16	1.6360989830050158e-15
3603.2499999999995	1.0174656927369162e-15	1.6729429045073282e-15
3603.4999999999995	1.1796673153214022e-15	1.6679536686897635e-15
3603.749999999999	1.2709198127441708e-15	1.6417357755107564e-15
3603.999999999999	1.276279999252317e-15	1.5906837233512004e-15
3604.249999999999	1.1992170580448082e-15	1.5789419408781245e-15
3604.499999999999	1.0601112169886745e-15	1.6070726462102686e-15
3604.749999999999	8.896570666934085e-16	1.5609004567389631e-15
3604.999999999999	7.189895861105941e-16	1.5035562203307286e-15
3605.249999999999	5.701351051214177e-16	1.508851235042252e-15
3605.499999999999	4.510819877583751e-16	1.5724973965780585e-15
3605.749999999999	3.579264298345904e-16	1.4907985277165395e-15
3605.999999999999	2.8250769605213727e-16	1.4868191669303388e-15
3606.249999999999	2.2044108841413684e-16	1.4732362524672873e-15
3606.499999999999	1.7438854418307313e-16	1.4028315091662203e-15
3606.749999999999	1.5085832890977528e-16	1.415946226167677e-15
3606.999999999999	1.5301076974815313e-16	1.4327183255562594e-15
3607.249999999999	1.7398271107485003e-16	1.451549032644025e-15
3607.499999999999	1.945656870772294e-16	1.47620467943094e-15
3607.749999999999	1.8702840861963363e-16	1.3867584237173595e-15
3607.9999999999995	1.2458345680223097e-16	1.4212952392295879e-15
3608.2499999999995	-6.485711041810053e-18	1.4630916564953777e-15
3608.4999999999995	-1.9738611594265197e-16	1.4021623531378894e-15
3608.7499999999995	-4.158754869479892e-16	1.440134416646826e-15
3608.9999999999995	-6.163319957047251e-16	1.3527875320930153e-15
3609.2499999999995	-7.57150879795012e-16	1.2531535876063337e-15
3609.4999999999995	-8.168187626604217e-16	1.3432469764916165e-15
3609.7499999999995	-8.003930630547978e-16	1.3215773326020097e-15
3609.9999999999995	-7.338734876244551e-16	1.3151090713794207e-15
3610.2499999999995	-6.508027797482331e-16	1.3141809350274668e-15
3610.4999999999995	-5.787190665040995e-16	1.2942772489537668e-15
3610.749999999999	-5.315753054622979e-16	1.2863934897971974e-15
3610.999999999999	-5.100661257790198e-16	1.2775333134106806e-15
3611.249999999999	-5.077888797309915e-16	1.2548659705883267e-15
3611.499999999999	-5.188151439302589e-16	1.2131649504082214e-15
3611.749999999999	-5.421345791126303e-16	1.3092955666250592e-15
3611.999999999999	-5.806526611056477e-16	1.3004053205689149e-15
3612.249999999999	-6.359664712831579e-16	1.2019704570981901e-15
3612.499999999999	-7.027943556868416e-16	1.2683112421974494e-15
3612.749999999999	-7.668063588867098e-16	1.215233298986298e-15
3612.999999999999	-8.070791660633334e-16	1.1761675041842192e-15
3613.249999999999	-8.018535246382314e-16	1.1870398073369386e-15
3613.499999999999	-7.354744860551172e-16	1.172736173714892e-15
3613.749999999999	-6.048448416981433e-16	1.207707517129062e-15
3613.999999999999	-4.237491944952985e-16	1.1986164183853e-15
3614.249999999999	-2.2267241965507677e-16	1.1360600706152545e-15
3614.499999999999	-4.193186429905451e-17	1.3063741499899791e-15
3614.749999999999	8.129560263203654e-17	1.245401965589536e-15
3614.9999999999995	1.2719457565612667e-16	1.1869013174500625e-15
3615.2499999999995	1.0157919094833418e-16	1.2541434514843188e-15
3615.4999999999995	3.3286540859253566e-17	1.1282424859076893e-15
3615.7499999999995	-3.83134960018809e-17	1.1441689287775567e-15
3615.9999999999995	-7.92455836453132e-17	1.1611556451391497e-15
3616.2499999999995	-7.252733351534037e-17	1.0775059535209856e-15
3616.4999999999995	-2.0893974353795476e-17	1.1139551576698774e-15
3616.7499999999995	5.879700803289547e-17	1.1182857194918334e-15
3616.9999999999995	1.4514725639528e-16	1.0928040038231087e-15
3617.2499999999995	2.2068490428996415e-16	1.0468077854465952e-15
3617.4999999999995	2.7601461409097993e-16	1.0917527300564477e-15
3617.749999999999	3.0938125169696113e-16	1.094038342585495e-15
