5824.999999999999	-1.5126208492948889e-16	2.673659762705995e-16
5825.249999999999	-1.0070649995614234e-16	2.6501275992444945e-16
5825.499999999999	4.536262118835499e-17	2.6859083885188843e-16
5825.749999999999	3.3401394316213647e-16	2.8197512408880885e-16
5825.999999999999	4.472380548314805e-16	2.865525430753303e-16
5826.249999999999	2.1215810253912812e-16	2.74287108952394e-16
5826.499999999999	7.920007534500454e-17	2.660478871255534e-16
5826.749999999999	1.5941038306339765e-16	2.684827627417747e-16
5826.999999999999	2.107304152716412e-16	2.683424464401061e-16
5827.249999999999	8.819401014529361e-17	2.6148105605087264e-16
5827.499999999999	-2.3170811265268e-17	2.557323493169761e-16
5827.749999999999	-4.104781550270688e-17	2.5439266083177503e-16
5827.999999999999	-1.9965464884929092e-17	2.528494462112165e-16
5828.249999999999	3.405051272138606e-17	2.513862232646143e-16
5828.499999999999	9.685887926301929e-17	2.5038897431812037e-16
5828.749999999999	9.741644531799433e-17	2.519039456838439e-16
5828.999999999999	9.253146072739097e-17	2.530508547642058e-16
5829.249999999999	1.0222999459089761e-16	2.5113438978148375e-16
5829.5	1.548983311976026e-16	2.4911903370216976e-16
5829.749999999999	2.675908105785363e-16	2.5053416105923567e-16
5830.0	3.582536438323904e-16	2.516027195919766e-16
5830.249999999999	2.535574863457823e-16	2.474348675052322e-16
5830.5	1.62105363968875e-16	2.4338779702281035e-16
5830.749999999999	1.246049522277712e-16	2.4051892290023963e-16
5831.0	9.608627271856006e-17	2.3736536629805267e-16
5831.249999999999	1.477971080615655e-17	2.337564500773777e-16
5831.5	-8.04769245734312e-17	2.3003066977976127e-16
5831.749999999999	4.915525422307797e-17	2.3269977647567797e-16
5832.0	2.0749500087603598e-16	2.355297135524546e-16
5832.249999999999	1.308027452423901e-16	2.31486878234769e-16
5832.499999999999	5.365159296595697e-17	2.2680328896226517e-16
5832.749999999999	4.4291829267960195e-17	2.248632658756976e-16
5832.999999999999	2.9018498431262625e-17	2.2316382661592986e-16
5833.249999999999	-2.7030659342205817e-17	2.198264373944091e-16
5833.499999999999	-8.579138795551699e-17	2.1651178571356622e-16
5833.749999999999	-8.558616113682013e-17	2.1355311286369675e-16
5833.999999999999	-9.176325478379052e-17	2.1077816675404266e-16
5834.249999999999	1.2953013531460279e-18	2.1299797541100016e-16
5834.499999999999	8.303407733652253e-17	2.1618484423081586e-16
5834.749999999999	7.364204532283006e-18	2.1334306192766748e-16
5834.999999999999	-1.167759855149773e-16	2.0877685289280736e-16
5835.249999999999	1.593488011211543e-17	2.129036106467201e-16
5835.499999999999	2.3662741531253696e-16	2.1971620399725784e-16
5835.749999999999	2.1704732229446775e-16	2.1654213331587956e-16
5835.999999999999	1.064244223363621e-16	2.093390445417678e-16
5836.25	6.451591217140399e-17	2.0569903956495065e-16
5836.499999999999	9.107512654093011e-17	2.038996504174069e-16
5836.75	1.2196782102561333e-16	2.0423094617890174e-16
5836.999999999999	1.7206395679952342e-16	2.057077481224396e-16
5837.25	1.926184421094005e-16	2.0413777255470376e-16
5837.499999999999	1.604345120710771e-16	2.0071226543688897e-16
5837.75	1.9077412051098287e-16	1.9988115406206509e-16
5837.999999999999	2.400866713993439e-16	2.0111581046180664e-16
5838.25	2.359560358227195e-16	2.0120812381816755e-16
5838.499999999999	1.8417851317873004e-16	2.00341503234008e-16
5838.75	8.658139176261943e-17	1.9652413749896968e-16
5838.999999999999	-4.4681047524668447e-17	1.900478559331613e-16
5839.249999999999	-3.434234204149477e-17	1.877548053960459e-16
5839.499999999999	1.0603588567647859e-16	1.9030381870190972e-16
5839.749999999999	1.3738351626317618e-16	1.8982543037516825e-16
5839.999999999999	-3.484050825668238e-18	1.8589427105762224e-16
5840.249999999999	-6.502887003030527e-17	1.8236300393540886e-16
5840.499999999999	8.125452232570657e-18	1.7993994707577972e-16
5840.749999999999	6.2695737629428e-17	1.7961402467954403e-16
5840.999999999999	1.1666753882794915e-16	1.8279918619857542e-16
5841.249999999999	1.5136403328562482e-16	1.8333771386457194e-16
5841.499999999999	1.1706387083792536e-16	1.7919482277999196e-16
5841.749999999999	1.1285090101184988e-16	1.7726634051733073e-16
5841.999999999999	1.668817033491032e-16	1.8045396372586508e-16
5842.249999999999	2.2048853922647615e-16	1.8207685238302471e-16
5842.499999999999	2.273509751720039e-16	1.807366212673418e-16
5842.749999999999	2.0037811093919714e-16	1.77847616877384e-16
5842.999999999999	8.074190691957888e-17	1.704848756276046e-16
5843.249999999999	-2.076543952713525e-17	1.6430809961798942e-16
5843.5	-1.0454739070780167e-17	1.6242582035562295e-16
5843.749999999999	-1.492298345133441e-18	1.6085174197204885e-16
5844.0	-2.5713706743321366e-17	1.6055575689654267e-16
5844.249999999999	-3.778445563728718e-17	1.605389088818262e-16
5844.5	3.0929563578945937e-17	1.6199847899884336e-16
5844.749999999999	9.535649427749637e-17	1.6329442617325264e-16
5845.0	9.46472034458444e-17	1.635824967846579e-16
5845.249999999999	6.810591573455353e-17	1.6302058306838328e-16
5845.5	-8.013359167966249e-17	1.5443106017829384e-16
5845.749999999999	-1.9848009539285747e-16	1.4654591135829535e-16
5846.0	8.38926659969342e-18	1.5489626655479366e-16
5846.249999999999	2.161059378178232e-16	1.621753765359215e-16
5846.499999999999	1.346431926252411e-16	1.5698421600466531e-16
5846.749999999999	6.602746893555889e-17	1.5170091417061562e-16
5846.999999999999	1.4087273614049226e-16	1.534241365273555e-16
5847.249999999999	2.1381628864738662e-16	1.5509558399519444e-16
5847.499999999999	2.055998440658933e-16	1.531420348512504e-16
5847.749999999999	1.8497582264500256e-16	1.5116790545366605e-16
5847.999999999999	4.5535210768802954e-17	1.4546634139724014e-16
5848.249999999999	-8.031217004774533e-17	1.3953098301248225e-16
5848.499999999999	-2.6701368666515807e-17	1.3848925160136766e-16
5848.749999999999	3.191626762699104e-17	1.3808838002418977e-16
5848.999999999999	1.430339407054116e-16	1.4124232043818095e-16
5849.249999999999	2.59056503648696e-16	1.4481441719542995e-16
5849.499999999999	2.2157213259403082e-16	1.428793836623173e-16
5849.749999999999	1.7711378194259635e-16	1.4007745161235928e-16
5849.999999999999	1.2806279218136946e-16	1.374432982604066e-16
5850.249999999999	6.930379899298343e-17	1.3493218967893243e-16
5850.499999999999	1.0001873567275145e-16	1.3497128554340414e-16
5850.75	1.6060669798738614e-16	1.3569024446205563e-16
5850.999999999999	1.561308303103066e-16	1.3351395212276332e-16
5851.25	1.4258346476126013e-16	1.304298522222512e-16
5851.499999999999	1.2768002593343912e-16	1.283942467615419e-16
5851.75	1.0660429772364543e-16	1.2673044906000785e-16
5851.999999999999	1.0160961574892774e-16	1.2736573700533837e-16
5852.25	1.1441301505504402e-16	1.2907714060548609e-16
5852.499999999999	1.1132793577268665e-16	1.2695771858766802e-16
5852.75	9.437059424900667e-17	1.2292074632616422e-16
5852.999999999999	5.973424574803095e-17	1.2072997501742978e-16
5853.249999999999	3.24186541176639e-17	1.1966424875110626e-16
5853.499999999999	-3.63091095316274e-18	1.1745689412545135e-16
5853.749999999999	-5.78350192092745e-17	1.1458852292869307e-16
5853.999999999999	2.0003381189847297e-17	1.163565189176292e-16
5854.249999999999	1.9471378986267082e-16	1.21572693390609e-16
5854.499999999999	2.3614709469188457e-16	1.2140470293436683e-16
5854.749999999999	1.5279988648011887e-16	1.1693006610203878e-16
5854.999999999999	1.3410084007609214e-16	1.1507609626895633e-16
5855.249999999999	1.9384405907940807e-16	1.1603856392505363e-16
5855.499999999999	1.6061136990348584e-16	1.1434335983002216e-16
5855.749999999999	4.6643407796497397e-17	1.0957746939529173e-16
5855.999999999999	-6.427242163193166e-18	1.0682191239919588e-16
5856.249999999999	1.3798476076321647e-17	1.067364745680865e-16
5856.499999999999	3.9497953658745877e-17	1.0652959338816454e-16
5856.749999999999	6.426423088950616e-17	1.0622249762267056e-16
5856.999999999999	6.029212944036122e-17	1.048786467646271e-16
5857.249999999999	1.5465428644711985e-17	1.0176302135660937e-16
5857.5	2.7629514944637057e-17	1.0120074368086523e-16
5857.749999999999	1.5893731516235612e-16	1.0517553181263974e-16
5858.0	2.2411173589324622e-16	1.0650498972802476e-16
5858.249999999999	1.447339755352204e-16	1.0272482065077173e-16
5858.5	8.290201298864476e-17	9.980563409462309e-17
5858.749999999999	7.167120975844489e-17	9.912915917223233e-17
5859.0	5.463045534179507e-17	9.797957002668573e-17
5859.249999999999	6.502728846097407e-17	9.552599351117584e-17
5859.5	7.134937032571276e-17	9.36425628133967e-17
5859.749999999999	7.227796989880969e-17	9.365430216065005e-17
5860.0	8.547895191198836e-17	9.401814251616518e-17
5860.249999999999	1.435281711952447e-16	9.611429098026845e-17
5860.499999999999	1.9112841851095158e-16	9.746491148444504e-17
5860.749999999999	2.0729138209644993e-16	9.62023228497788e-17
5860.999999999999	1.9866345155615842e-16	9.45612891587022e-17
5861.249999999999	1.0754110292841889e-16	9.057755424142231e-17
5861.499999999999	2.540702953121733e-17	8.746272954423753e-17
5861.749999999999	1.2345608438371874e-16	9.208630520893943e-17
5861.999999999999	2.21971323340204e-16	9.579782491279547e-17
5862.249999999999	1.9586858693735405e-16	9.269917325094732e-17
5862.499999999999	1.668801945716659e-16	8.960435970714142e-17
5862.749999999999	8.977440157130272e-17	8.631208822495177e-17
5862.999999999999	2.4552882830695075e-17	8.305579579068572e-17
5863.249999999999	2.8733349421780895e-17	8.260715287877166e-17
5863.499999999999	3.065712998984037e-17	8.213479304433448e-17
5863.749999999999	1.2236689265777832e-16	8.503433902401866e-17
5863.999999999999	2.1665290934351267e-16	8.784839423303426e-17
5864.249999999999	1.2760972219881702e-16	8.408162548170458e-17
5864.499999999999	2.897821142670884e-17	7.993439997071482e-17
5864.75	9.654565574354751e-17	8.197949484741132e-17
5864.999999999999	1.8106086283257278e-16	8.443686977629405e-17
5865.25	1.6885460190193608e-16	8.307642898388524e-17
5865.499999999999	1.456105884611796e-16	8.126993931796333e-17
5865.75	1.4988609314156408e-16	8.066095571611199e-17
5865.999999999999	1.6038748850761468e-16	8.028865164856923e-17
5866.25	1.1764211640821423e-16	7.761231208537636e-17
5866.499999999999	7.482474650829715e-17	7.457613572083312e-17
5866.75	9.452589244592983e-17	7.592655108421779e-17
5866.999999999999	1.3266166492425808e-16	7.824971761307502e-17
5867.25	1.1158700874053826e-16	7.660517005875629e-17
5867.499999999999	7.86036318012395e-17	7.384989099534626e-17
5867.749999999999	6.926427299459319e-17	7.199752258392971e-17
5867.999999999999	6.490809504342763e-17	7.046190479011687e-17
5868.249999999999	9.302307732648839e-17	7.06324297277559e-17
5868.499999999999	1.301020901763332e-16	7.14435167143111e-17
5868.749999999999	1.5040971832164484e-16	7.176787077610539e-17
5868.999999999999	1.6619921978674285e-16	7.18601113405724e-17
5869.249999999999	1.4111781982982437e-16	7.014396964987599e-17
5869.499999999999	1.0023972524520112e-16	6.744673881313248e-17
5869.749999999999	9.579099570965823e-17	6.643677775498483e-17
5869.999999999999	1.0561493015402791e-16	6.643345579764482e-17
5870.249999999999	1.0026673103783975e-16	6.588236822122729e-17
5870.499999999999	8.190651104760454e-17	6.496613665264925e-17
5870.749999999999	6.55144449022086e-17	6.394274879879865e-17
5870.999999999999	5.699480884771254e-17	6.293918680986971e-17
5871.249999999999	8.27357960076359e-17	6.340958788061637e-17
5871.499999999999	1.37327506209539e-16	6.51571028775857e-17
5871.749999999999	1.5002325953946007e-16	6.513314110960126e-17
5872.0	1.3384058920304826e-16	6.352955553921616e-17
5872.249999999999	1.2904279606645289e-16	6.257194508767577e-17
5872.5	1.2504292120106087e-16	6.229856520394944e-17
5872.749999999999	1.1810247881504694e-16	6.180084732065384e-17
5873.0	1.1554439960966955e-16	6.101333167283395e-17
5873.249999999999	1.1502207144878927e-16	6.040772958532673e-17
5873.5	1.118465184597533e-16	6.01420788772441e-17
5873.749999999999	1.127905366794682e-16	5.998262492492348e-17
5874.0	1.2081871495354447e-16	6.0070378861748e-17
5874.249999999999	1.306794490090054e-16	6.002858969720182e-17
5874.499999999999	1.490271355585992e-16	5.974783136241153e-17
5874.749999999999	1.5043483814248685e-16	5.892132572923834e-17
5874.999999999999	1.111276389504406e-16	5.711949474452633e-17
5875.249999999999	8.403735477532074e-17	5.59725261071603e-17
5875.499999999999	9.332509751174375e-17	5.620083457366984e-17
5875.749999999999	1.0037700413966042e-16	5.602759648362163e-17
5875.999999999999	9.321381194085331e-17	5.4751736563207594e-17
