3599.999999999999	-2.332412687569899e-16	1.7287483996877569e-15
3600.249999999999	1.7760746715496964e-15	1.722811969276925e-15
3600.499999999999	3.4707442358518934e-16	1.6961097850103253e-15
3600.749999999999	-5.739077028077432e-16	1.6845368797311082e-15
3600.9999999999995	1.4940866037386623e-15	1.7175018138514695e-15
3601.2499999999995	1.2743799156271713e-15	1.7050261832087161e-15
3601.4999999999995	1.986211396134651e-16	1.650723430355835e-15
3601.7499999999995	-4.419943650226047e-16	1.6109470807901282e-15
3601.9999999999995	2.3752796486018997e-15	1.6801157912629144e-15
3602.2499999999995	-1.1405033936983137e-15	1.5694000088481864e-15
3602.4999999999995	-1.3976800665392564e-15	1.5546847172137742e-15
3602.7499999999995	4.4259999357989155e-16	1.590279900393597e-15
3602.9999999999995	-2.7986760023692174e-16	1.5576294272549038e-15
3603.2499999999995	-1.9424557651920825e-15	1.530443904812777e-15
3603.4999999999995	-3.336528847804575e-15	1.4891274375907252e-15
3603.749999999999	-3.2548757187222076e-15	1.4731772777983347e-15
3603.999999999999	3.4492200698709775e-16	1.5833998752795239e-15
3604.249999999999	-1.0071293740654148e-15	1.5156571447734403e-15
3604.499999999999	-1.7677435731178583e-15	1.462342138216176e-15
3604.749999999999	-1.409644301040105e-15	1.45920313999277e-15
3604.999999999999	3.779133314777219e-16	1.5266769375381004e-15
3605.249999999999	4.098613496053452e-16	1.5158935728448427e-15
3605.499999999999	-4.912382400677892e-16	1.479122707934231e-15
3605.749999999999	-1.4169612892758429e-15	1.4495017540105113e-15
3605.999999999999	1.991701837228974e-15	1.5071442518952978e-15
3606.249999999999	-4.4561076557346206e-17	1.4365546436534925e-15
3606.499999999999	-1.5313665354505738e-15	1.403049831908375e-15
3606.749999999999	-3.4054946409469344e-16	1.4668979049229833e-15
3606.999999999999	-1.2861715671650168e-15	1.4075039546615118e-15
3607.249999999999	-2.153853510077262e-16	1.418921747032263e-15
3607.499999999999	8.39565134214392e-16	1.449557869943267e-15
3607.749999999999	1.613048251894911e-15	1.4655257115484314e-15
3607.9999999999995	2.604458229706503e-16	1.4055910366292564e-15
3608.2499999999995	-6.50092440122196e-16	1.3894342007977358e-15
3608.4999999999995	-7.458575616222935e-16	1.382051885145941e-15
3608.7499999999995	-7.205796103169427e-16	1.3399518065685605e-15
3608.9999999999995	-7.117076813482827e-16	1.342973278970535e-15
3609.2499999999995	-1.5840569610883564e-15	1.314882701824267e-15
3609.4999999999995	-2.2402501030735922e-15	1.295589091230827e-15
3609.7499999999995	-6.969610759646018e-17	1.340490731281251e-15
3609.9999999999995	6.071851391460821e-16	1.3279036099268153e-15
3610.2499999999995	1.1599618580791131e-15	1.3642683225392185e-15
3610.4999999999995	1.9252017040565124e-15	1.3926015746248748e-15
3610.749999999999	1.0735796381731067e-15	1.3034247812676396e-15
3610.999999999999	2.139745832233607e-15	1.3561026072903318e-15
3611.249999999999	1.1346207498796326e-15	1.3153172297262084e-15
3611.499999999999	-7.757098614197321e-16	1.2305857711552822e-15
3611.749999999999	1.0860174699705888e-15	1.2850934001022805e-15
3611.999999999999	-4.521706982602567e-16	1.2340752292606147e-15
3612.249999999999	3.971326678695996e-16	1.2387854736011774e-15
3612.499999999999	2.0282210274751326e-15	1.3027251320532076e-15
3612.749999999999	-1.4477748655892966e-15	1.3609491180562841e-15
3612.999999999999	7.544031182084646e-16	1.4292979006361281e-15
3613.249999999999	1.7724376179533048e-15	1.437672938902105e-15
3613.499999999999	5.229962051778723e-16	1.3682347660729736e-15
3613.749999999999	9.755821613405204e-16	1.238059672244499e-15
3613.999999999999	5.787986828034264e-16	1.187052936347621e-15
3614.249999999999	-5.517979194229194e-16	1.150260895613328e-15
3614.499999999999	-1.983005138201277e-15	1.1069396072842437e-15
3614.749999999999	-2.6173683353116384e-16	1.1346017975174378e-15
3614.9999999999995	4.505268190678729e-16	1.1669325157185424e-15
3615.2499999999995	1.1613844763838063e-16	1.1716521833006434e-15
3615.4999999999995	-6.383890388295425e-16	1.1308231835397363e-15
3615.7499999999995	-1.4666741823457898e-15	1.0911568423780543e-15
3615.9999999999995	-2.0918545893958487e-15	1.0662066398837316e-15
3616.2499999999995	-1.9367287636774594e-15	1.057940974747069e-15
3616.4999999999995	-1.596306222175956e-15	1.0615077246088384e-15
3616.7499999999995	-3.531062510817056e-16	1.0875261415287671e-15
3616.9999999999995	2.1945130767789386e-16	1.0807282786105777e-15
3617.2499999999995	3.4674257195832286e-16	1.0776356554410339e-15
3617.4999999999995	9.31018805073406e-16	1.11732698407466e-15
3617.749999999999	-7.133203262007365e-16	1.0543640604899324e-15
3617.999999999999	-2.4438115491170283e-16	1.0638767698831902e-15
3618.249999999999	7.796970572606949e-16	1.0891531859413242e-15
3618.499999999999	-4.2146781856509724e-16	1.0429853375138734e-15
3618.749999999999	3.204495310750265e-16	1.0446698742877254e-15
3618.999999999999	-3.774906885068216e-16	1.0253682168812864e-15
3619.249999999999	-1.3274850697717533e-15	1.0080748745927874e-15
3619.499999999999	-1.735566207584876e-17	1.0360553374559123e-15
3619.749999999999	-1.587921231272849e-15	1.0034252989870717e-15
3619.999999999999	-1.4844753208861678e-15	1.0015317568334847e-15
3620.249999999999	-9.476188376596876e-17	1.020938128688028e-15
3620.499999999999	5.819936910804696e-16	1.0194979609194589e-15
3620.749999999999	5.377064146146009e-16	1.0214541835111427e-15
