3599.999999999999	1.195994674679078e-15	1.7341850806597086e-15
3600.249999999999	1.0690041008539e-15	1.7109002508188063e-15
3600.499999999999	9.330056635091122e-16	1.6869586528064267e-15
3600.749999999999	7.875509986720665e-16	1.6883538219496729e-15
3600.9999999999995	6.325776820755199e-16	1.7075941753465543e-15
3601.2499999999995	4.698884502881428e-16	1.6902249177301576e-15
3601.4999999999995	3.0510216425094514e-16	1.6208073913291155e-15
3601.7499999999995	1.4879450095265392e-16	1.6849628314244587e-15
3601.9999999999995	1.5221750973222272e-17	1.6194240806471309e-15
3602.2499999999995	-8.183698700718876e-17	1.542348105853489e-15
3602.4999999999995	-1.3442508498137447e-16	1.5819302731160377e-15
3602.7499999999995	-1.4394068469376437e-16	1.6350881550615862e-15
3602.9999999999995	-1.2079715104484664e-16	1.6234139234660538e-15
3603.2499999999995	-8.06874757188061e-17	1.5730084750826081e-15
3603.4999999999995	-3.9906159783837455e-17	1.514497239031294e-15
3603.749999999999	-1.2114510837243522e-17	1.5687272529298297e-15
3603.999999999999	-7.280417120082812e-18	1.5701845731155807e-15
3604.249999999999	-3.1915924736303185e-17	1.5225747569745478e-15
3604.499999999999	-8.93597223812388e-17	1.4693952756888442e-15
3604.749999999999	-1.79551028134241e-16	1.4876995517998912e-15
3604.999999999999	-2.9855306899730694e-16	1.4724633349029177e-15
3605.249999999999	-4.383159881321183e-16	1.4365075274458015e-15
3605.499999999999	-5.868725263863935e-16	1.4786826743181324e-15
3605.749999999999	-7.288336176766527e-16	1.4084076329371137e-15
3605.999999999999	-8.461112649348334e-16	1.4083318234883345e-15
3606.249999999999	-9.192130306240683e-16	1.4815509396357723e-15
3606.499999999999	-9.297459066249134e-16	1.3843664026743133e-15
3606.749999999999	-8.64404589742353e-16	1.3680397367368683e-15
3606.999999999999	-7.196609653666033e-16	1.3654060995456178e-15
3607.249999999999	-5.0530333478059445e-16	1.3561167950921983e-15
3607.499999999999	-2.4480051680087765e-16	1.3881466048387909e-15
3607.749999999999	2.842808564584972e-17	1.413607885837663e-15
3607.9999999999995	2.779617256740392e-16	1.4206741523210137e-15
3608.2499999999995	4.723154754977544e-16	1.4028768254288984e-15
3608.4999999999995	5.914959239271224e-16	1.3518850184877159e-15
3608.7499999999995	6.307109466202923e-16	1.3473940498013736e-15
3608.9999999999995	6.008212169365421e-16	1.3726210203112116e-15
