3599.999999999999	2.0692650677255238e-15	1.8482987357423472e-15
3600.249999999999	1.1717113697278327e-15	1.817798138102904e-15
3600.499999999999	3.088714641887871e-16	1.7751379589891515e-15
3600.749999999999	-3.401322738983911e-16	1.736993630154567e-15
3600.9999999999995	-1.5510441696064753e-15	1.727832757071775e-15
3601.2499999999995	-2.5342787442298462e-15	1.7226317630173967e-15
3601.4999999999995	-1.3883697980203924e-15	1.7134617843304217e-15
3601.7499999999995	-5.452818537783697e-16	1.7058992624190985e-15
3601.9999999999995	-1.1555987913678062e-15	1.6907647953549139e-15
3602.2499999999995	-2.298873888627773e-15	1.6797821661608146e-15
3602.4999999999995	5.664410412032476e-17	1.7037576454910844e-15
3602.7499999999995	-3.2761794443786005e-16	1.695419453158313e-15
3602.9999999999995	2.3980617114490474e-16	1.6977928394765196e-15
3603.2499999999995	1.170970427657222e-15	1.7071024727206732e-15
3603.4999999999995	-2.860159212334651e-16	1.677006650950899e-15
3603.749999999999	2.7895899328835797e-15	1.7348547660836315e-15
3603.999999999999	2.605323209164327e-15	1.7411335036842724e-15
3604.249999999999	-6.253840655343144e-16	1.6819969455596478e-15
3604.499999999999	-1.3704261197168593e-16	1.6599151142620834e-15
3604.749999999999	-1.4472870804907965e-15	1.5968614522728812e-15
3604.999999999999	-1.0078060475111525e-15	1.6008987289368505e-15
3605.249999999999	1.1377748888169708e-15	1.6733608093876797e-15
3605.499999999999	-1.6980505492507217e-15	1.5680150041003072e-15
3605.749999999999	-1.0244501390455811e-15	1.5593435043027913e-15
3605.999999999999	-1.7175036932058212e-16	1.5609775367371632e-15
3606.249999999999	7.186462576148347e-16	1.546180506423341e-15
3606.499999999999	1.4462404654053455e-16	1.5193095508420009e-15
3606.749999999999	-5.330257105480736e-16	1.5052311221048055e-15
3606.999999999999	-9.725857822896083e-16	1.4965367524177138e-15
3607.249999999999	-1.4005174151543215e-15	1.4904982545367379e-15
3607.499999999999	1.2460997089798367e-15	1.5714969447882328e-15
3607.749999999999	1.1298733949080683e-16	1.514501156558675e-15
3607.9999999999995	-1.077824120271798e-15	1.4594863666345082e-15
3608.2499999999995	1.516534459148559e-15	1.5541324517321644e-15
3608.4999999999995	-5.903336304186946e-16	1.4548820014123522e-15
3608.7499999999995	8.202248838692938e-17	1.458079762546474e-15
3608.9999999999995	9.52926147583836e-16	1.4863341346889173e-15
3609.2499999999995	-1.962158175061691e-15	1.4042957114946677e-15
