5824.999999999999	4.054097944208298e-16	3.011084072272014e-16
5825.249999999999	1.6991671504334397e-16	2.9031593692976075e-16
5825.499999999999	-7.323088196447078e-17	2.7917856540410997e-16
5825.749999999999	-1.8697304361656694e-17	2.7827631649660653e-16
5825.999999999999	9.109597149236645e-17	2.789184733497437e-16
5826.249999999999	2.448094888852175e-16	2.859212653016094e-16
5826.499999999999	4.0509967448301633e-16	2.939964539042583e-16
5826.749999999999	3.499662734764543e-16	2.9104266472872533e-16
5826.999999999999	2.8068522525903855e-16	2.8459928509896187e-16
5827.249999999999	2.3083998329108315e-16	2.8050451607369777e-16
5827.499999999999	1.5596981464098948e-16	2.7726750025642666e-16
5827.749999999999	2.010919082508263e-16	2.77266414995463e-16
5827.999999999999	3.431147827847919e-16	2.786537490839471e-16
5828.249999999999	3.3204967375745375e-16	2.749783937164719e-16
5828.499999999999	2.55290886332779e-16	2.6863035823283376e-16
5828.749999999999	8.557387254164004e-17	2.6269781887960344e-16
5828.999999999999	-1.286906553535217e-16	2.571015251366535e-16
5829.249999999999	-1.0727330155074362e-16	2.595005077317349e-16
5829.5	1.1057949613700377e-16	2.6707970560420715e-16
5829.749999999999	1.7577685954936364e-16	2.6646044511042545e-16
5830.0	1.2615188585236376e-16	2.599031130794767e-16
5830.249999999999	6.037347769052213e-17	2.5517767508542255e-16
5830.5	6.2494128071549844e-18	2.525999420686909e-16
5830.749999999999	5.5145656514517596e-17	2.530443167286442e-16
5831.0	2.0564423388628534e-16	2.564500509210965e-16
5831.249999999999	2.83999374014069e-16	2.578021272631512e-16
5831.5	2.7595536681179094e-16	2.567364274666073e-16
5831.749999999999	2.167750409065949e-16	2.542642824007068e-16
5832.0	1.270823780147022e-16	2.5000810065943155e-16
5832.249999999999	5.3107308122897075e-17	2.453368727740017e-16
5832.499999999999	1.734768805474375e-17	2.4057244479459426e-16
5832.749999999999	4.444225371671419e-17	2.392593849076725e-16
5832.999999999999	1.843975770747137e-16	2.4494173190410756e-16
5833.249999999999	2.854750642268636e-16	2.4809544732497214e-16
5833.499999999999	2.867590073562235e-16	2.4660771336245876e-16
5833.749999999999	2.679680049378605e-16	2.4370911367739534e-16
5833.999999999999	1.7894547745614397e-16	2.3730702690381053e-16
5834.249999999999	1.425987775287597e-16	2.326609982485615e-16
5834.499999999999	1.6521367048283287e-16	2.3385491765749603e-16
5834.749999999999	1.8021979882061867e-16	2.344893982745487e-16
5834.999999999999	1.6572922238013512e-16	2.327201582059713e-16
5835.249999999999	1.538050101860443e-16	2.3015505127410964e-16
5835.499999999999	3.047362493402916e-17	2.2201884982947886e-16
5835.749999999999	-7.797138126311827e-17	2.149657917661495e-16
5835.999999999999	5.484213747799229e-17	2.1938844195133983e-16
5836.25	1.5740961183264418e-16	2.2305416231904003e-16
5836.499999999999	1.2347306474733323e-16	2.2089425477332116e-16
5836.75	7.932824863528086e-17	2.1885516853659424e-16
5836.999999999999	1.3775247852104423e-16	2.1905816527635966e-16
5837.25	2.0727421644437823e-16	2.1925331372647317e-16
5837.499999999999	2.3167883707644053e-16	2.2054285521421884e-16
5837.75	2.7147548896310175e-16	2.2185669595963886e-16
5837.999999999999	2.6796273745171976e-16	2.2166435330616313e-16
5838.25	2.5806335751804035e-16	2.213502761362992e-16
5838.499999999999	3.3220854537462314e-16	2.233485062682109e-16
5838.75	4.311698133522868e-16	2.2556267686211324e-16
5838.999999999999	3.210812588350006e-16	2.2031119170314478e-16
5839.249999999999	1.7021412948694864e-16	2.1340836287394487e-16
5839.499999999999	2.966076182526269e-16	2.172883693424106e-16
5839.749999999999	5.056194301440687e-16	2.228620181889113e-16
5839.999999999999	4.303411504320761e-16	2.1900001117057473e-16
5840.249999999999	2.766941118906947e-16	2.1258464980251966e-16
5840.499999999999	2.4838444437866346e-16	2.1033076130432497e-16
5840.749999999999	2.458376545342862e-16	2.0928535059384576e-16
5840.999999999999	2.0004226237561081e-16	2.0576903889710734e-16
5841.249999999999	1.4774272920809627e-16	2.012696660557415e-16
5841.499999999999	1.944327469777498e-16	2.0078103392429417e-16
5841.749999999999	2.81259910643971e-16	2.0188972064291125e-16
5841.999999999999	3.113692849409012e-16	2.0374194347054e-16
5842.249999999999	3.4214035078831463e-16	2.0578936768784144e-16
5842.499999999999	2.5890276716876936e-16	2.012665955613077e-16
5842.749999999999	1.0676318257570462e-16	1.921178324026834e-16
5842.999999999999	1.0701543295786389e-16	1.8866453201628683e-16
5843.249999999999	1.8895694367154677e-16	1.8903607507766605e-16
5843.5	1.7947291428448738e-16	1.8831109428415517e-16
5843.749999999999	1.0989646332671668e-16	1.864536436750551e-16
5844.0	1.2554946013840874e-16	1.863259534582565e-16
5844.249999999999	2.194222438598912e-16	1.8750240281265393e-16
5844.5	2.866027033076755e-16	1.8911556382580994e-16
5844.749999999999	3.224475229789218e-16	1.914127436485432e-16
5845.0	2.8777362047813617e-16	1.887358018978644e-16
5845.249999999999	1.501252476002654e-16	1.796526176182033e-16
5845.5	1.0515689708780014e-16	1.7573951069034565e-16
5845.749999999999	1.9444927735511107e-16	1.795650952919503e-16
5846.0	2.3431242132813176e-16	1.8074023439225743e-16
5846.249999999999	2.170980516270744e-16	1.7743254426344978e-16
5846.499999999999	1.8583155091485602e-16	1.7387133982050689e-16
5846.749999999999	1.4403111024256673e-16	1.6981197412546006e-16
5846.999999999999	1.078876849876337e-16	1.669379251609772e-16
5847.249999999999	1.1925996257235974e-16	1.6667840220687237e-16
5847.499999999999	1.417376626587573e-16	1.661873877952609e-16
