3599.999999999999	-1.4849199073043579e-15	2.2054209553154427e-15
3600.249999999999	1.4260043188998482e-15	2.296475938354096e-15
3600.499999999999	3.161334693983363e-15	2.3524836626506816e-15
3600.749999999999	-5.507309755467342e-16	2.1966327767294425e-15
3600.9999999999995	-1.5244185359424836e-15	2.1857054164351516e-15
3601.2499999999995	-9.867077273444688e-16	2.1878623858353347e-15
3601.4999999999995	-4.575314639043108e-16	2.177578982339194e-15
3601.7499999999995	-4.857694988987839e-15	2.0803866103229728e-15
3601.9999999999995	-2.499688883279296e-15	2.1372032510841863e-15
3602.2499999999995	-1.2102165875375068e-16	2.1637033121137475e-15
3602.4999999999995	7.776334203033874e-16	2.1271898393399827e-15
3602.7499999999995	-1.3781656185745994e-16	2.054452790818651e-15
3602.9999999999995	-2.510215226412621e-16	2.0793182900182483e-15
3603.2499999999995	-1.1394307323497345e-15	2.059365581912726e-15
3603.4999999999995	-2.5088218042748286e-15	1.9663535292494417e-15
3603.749999999999	-3.0589481041763417e-15	1.9321251396091322e-15
3603.999999999999	-2.509016621852697e-15	1.9421300810238632e-15
3604.249999999999	-1.6377364035711768e-15	1.9626416191163365e-15
3604.499999999999	-8.678799103938864e-16	1.9821335412985525e-15
3604.749999999999	-5.578016889530579e-16	1.9733750088657062e-15
3604.999999999999	4.714837906114836e-16	2.018536899789174e-15
3605.249999999999	-5.3392437280044104e-17	2.002994903998242e-15
3605.499999999999	-2.743199844186593e-15	1.855349649753529e-15
3605.749999999999	1.4563649443447577e-15	1.976006951991062e-15
3605.999999999999	9.165580468396438e-16	1.9580034784554088e-15
3606.249999999999	-1.4837521665074494e-15	1.87591116278989e-15
3606.499999999999	-4.6816527434281885e-15	1.791060484331638e-15
3606.749999999999	-9.5257632297662e-16	1.8648277366750676e-15
3606.999999999999	6.19406342267304e-16	1.9154955535139254e-15
3607.249999999999	5.155003341715861e-16	1.916730739309259e-15
3607.499999999999	-5.960835018228936e-16	1.835508961755281e-15
3607.749999999999	-1.2846318730251453e-16	1.806868660226245e-15
3607.9999999999995	2.0767679532234044e-16	1.8019120351771495e-15
3608.2499999999995	1.1380091463664458e-16	1.817077948339501e-15
3608.4999999999995	3.958177815678853e-16	1.850389213056171e-15
3608.7499999999995	9.470658442591387e-16	1.8070941827484513e-15
3608.9999999999995	1.3161028527847868e-16	1.7544422971097688e-15
3609.2499999999995	-1.129150505227146e-15	1.7215200322741255e-15
3609.4999999999995	-1.5676165809777425e-15	1.768601617493427e-15
3609.7499999999995	-1.4651241120523144e-15	1.7015174551038336e-15
3609.9999999999995	-1.4161941950629857e-15	1.6519049354381363e-15
3610.2499999999995	-2.2260684421959503e-15	1.6349195955050826e-15
3610.4999999999995	-1.6542107708787993e-15	1.6136906205062849e-15
3610.749999999999	-3.66499244876115e-17	1.6707418893938879e-15
3610.999999999999	-6.166658730455811e-16	1.6773883451727555e-15
3611.249999999999	-2.2125713956979267e-15	1.6292909556914594e-15
3611.499999999999	1.5439711268595466e-15	1.7108632990064823e-15
3611.749999999999	-4.155708016560924e-16	1.628570660048938e-15
3611.999999999999	-1.2617544660318723e-15	1.5883031372529422e-15
3612.249999999999	1.885671946957575e-15	1.661174228738177e-15
3612.499999999999	2.6941510778868527e-16	1.5832100340202205e-15
3612.749999999999	-1.3887992437246503e-15	1.5833898167632752e-15
3612.999999999999	-1.809472015989631e-15	1.565266382186467e-15
3613.249999999999	-1.6307728398326808e-15	1.478020400432498e-15
3613.499999999999	-1.5580921190023415e-15	1.526483178751416e-15
3613.749999999999	-8.926434480024579e-16	1.5520627267255485e-15
3613.999999999999	-7.594063300696589e-16	1.5383133702883615e-15
3614.249999999999	-2.4077519271843142e-15	1.4727290914901187e-15
3614.499999999999	-8.3183373510921e-16	1.4791083083741277e-15
3614.749999999999	-6.919559318094965e-16	1.473608629326724e-15
3614.9999999999995	-7.995475920169546e-16	1.4798398272032002e-15
3615.2499999999995	-1.8277640895322816e-16	1.5331869151333417e-15
3615.4999999999995	-9.927325668191702e-16	1.4625712606284084e-15
3615.7499999999995	-5.59943173532174e-17	1.5020715833324286e-15
3615.9999999999995	6.370969430080653e-16	1.5507173207679535e-15
3616.2499999999995	-6.618836152040087e-16	1.4437719996388096e-15
3616.4999999999995	4.0697513777713536e-16	1.4861449287043244e-15
3616.7499999999995	8.767353222200749e-16	1.4857112478353302e-15
3616.9999999999995	1.114602396720698e-15	1.4528737921735307e-15
3617.2499999999995	4.304196333285951e-16	1.4360072486113294e-15
3617.4999999999995	2.984551029897069e-17	1.4385001724542172e-15
3617.749999999999	-2.2814739790065974e-16	1.421743213779567e-15
