5824.999999999999	3.3544897579346287e-16	3.4834904935212945e-16
5825.249999999999	3.7343530651360484e-16	3.4516068498976625e-16
5825.499999999999	2.0653707278714037e-16	3.372275861640193e-16
5825.749999999999	6.798596131084354e-17	3.308962531113098e-16
5825.999999999999	2.592793791929423e-16	3.3574676081398196e-16
5826.249999999999	4.16126402329932e-16	3.3911617846882076e-16
5826.499999999999	2.5342090228303753e-16	3.2968004614795064e-16
5826.749999999999	7.833288566058355e-17	3.214242277692998e-16
5826.999999999999	9.629769346568371e-17	3.1700147170499106e-16
5827.249999999999	1.2793483726677486e-16	3.129357664977296e-16
5827.499999999999	1.5017692984493772e-16	3.1369002286748e-16
5827.749999999999	1.409138172384341e-16	3.143874750902051e-16
5827.999999999999	2.479747980695476e-16	3.1832384895433264e-16
5828.249999999999	3.6511940173525814e-16	3.2231093891617703e-16
5828.499999999999	1.9703488513127422e-16	3.1126512635816853e-16
5828.749999999999	-8.326299957104658e-18	2.9950367683884854e-16
5828.999999999999	1.5599615207169317e-16	3.042670195572923e-16
5829.249999999999	3.4602349392566316e-16	3.1002824649694043e-16
5829.5	3.209063994709518e-16	3.0986286331398903e-16
5829.749999999999	2.491759966678726e-16	3.0923425898800793e-16
5830.0	2.692190461311755e-16	3.0939331589363453e-16
5830.249999999999	2.872374486225242e-16	3.0894002091795547e-16
5830.5	2.54092678819549e-16	3.0440357715025746e-16
5830.749999999999	2.258254423642193e-16	2.9897012549141714e-16
5831.0	3.2742151220343586e-16	3.004482244541555e-16
5831.249999999999	4.444234702268728e-16	3.0367375238707947e-16
5831.5	4.146240570490785e-16	3.051840386018135e-16
5831.749999999999	3.292179102658846e-16	3.0627686992244915e-16
5832.0	2.452327936006078e-16	2.9950830905027884e-16
5832.249999999999	1.5468122606530948e-16	2.89533728472751e-16
5832.499999999999	1.8452066154986158e-16	2.860988245831776e-16
5832.749999999999	2.637734713132776e-16	2.85818350798518e-16
5832.999999999999	1.9132948295680607e-16	2.819024380740226e-16
5833.249999999999	5.166605509336428e-17	2.7628300974370074e-16
5833.499999999999	-2.784145350682417e-17	2.7216846779307417e-16
5833.749999999999	-7.558499166568239e-17	2.689132672372167e-16
5833.999999999999	-8.586601288165907e-17	2.660398403125545e-16
5834.249999999999	-2.829372277854366e-17	2.6338309500371178e-16
5834.499999999999	1.5796754184708875e-16	2.704573288907225e-16
5834.749999999999	4.654641921531433e-16	2.845186052107359e-16
5834.999999999999	3.875646366369742e-16	2.821144874784118e-16
5835.249999999999	-1.6885737461134936e-17	2.6485968518901283e-16
5835.499999999999	-1.7954076956449633e-16	2.5624131023915754e-16
5835.749999999999	-1.0851700399766405e-16	2.5710096927128185e-16
5835.999999999999	-5.289227755958024e-17	2.5578769762612326e-16
5836.25	-3.6179718631489406e-17	2.5224180595067995e-16
5836.499999999999	5.058283892016894e-17	2.5364544542339873e-16
5836.75	1.8462173640327066e-16	2.6159643782015644e-16
5836.999999999999	2.782447909891009e-16	2.654704488835424e-16
5837.25	3.041565346972348e-16	2.6360901457261226e-16
5837.499999999999	1.7885328321379126e-16	2.5758592210336454e-16
5837.75	-1.6122140567907634e-16	2.435740383920879e-16
5837.999999999999	-3.4395503946846816e-16	2.342598523458428e-16
5838.25	-1.6450252014916388e-16	2.363613410879807e-16
5838.499999999999	-2.3627332245336016e-17	2.3921695385097097e-16
5838.75	5.873566669511204e-17	2.443994984689668e-16
5838.999999999999	1.560620750577912e-16	2.4703342682779285e-16
5839.249999999999	2.1419753288298986e-16	2.4309422069724793e-16
5839.499999999999	2.234611351804161e-16	2.4013863157670205e-16
5839.749999999999	1.917074581746285e-16	2.393937984484899e-16
5839.999999999999	1.6764619028866961e-16	2.386012138378763e-16
5840.249999999999	2.0294906769235076e-16	2.3579914943902026e-16
5840.499999999999	2.286237745241515e-16	2.3298779414752404e-16
5840.749999999999	1.4188688604126188e-16	2.2965757823627535e-16
5840.999999999999	9.16536235741252e-17	2.269413023931084e-16
5841.249999999999	2.484165522213203e-16	2.3140347195924407e-16
5841.499999999999	3.795716631697682e-16	2.3434511150593985e-16
5841.749999999999	3.3952436894005853e-16	2.3046249776418335e-16
5841.999999999999	2.8306525549192513e-16	2.2725044294907664e-16
5842.249999999999	2.786256117082305e-16	2.2858941675022847e-16
