3599.999999999999	2.993473757850035e-16	1.5921055740322852e-15
3600.249999999999	3.7677194115107753e-16	1.6101350938310666e-15
3600.499999999999	4.506000811114311e-16	1.6264112554290316e-15
3600.749999999999	5.196125319858264e-16	1.6893713202775621e-15
3600.9999999999995	5.871442094512906e-16	1.6510009395251791e-15
3601.2499999999995	6.6163095765931e-16	1.6125590903678716e-15
3601.4999999999995	7.5312008015754e-16	1.6537236210550097e-15
3601.7499999999995	8.655364544776416e-16	1.5032331831404695e-15
3601.9999999999995	9.886437447927386e-16	1.5434955178596633e-15
3602.2499999999995	1.0962234209712334e-15	1.6442600395726926e-15
3602.4999999999995	1.154322212221957e-15	1.6886219078774789e-15
3602.7499999999995	1.136593702757334e-15	1.5775751473386113e-15
3602.9999999999995	1.0382200524180558e-15	1.537045150208085e-15
3603.2499999999995	8.800755461612801e-16	1.5229672508664817e-15
3603.4999999999995	7.0040340994422495e-16	1.4442779959456756e-15
3603.749999999999	5.383842886433904e-16	1.449426473957324e-15
3603.999999999999	4.1830006980373545e-16	1.4243924152012232e-15
3604.249999999999	3.4240462698941477e-16	1.4065372783104578e-15
3604.499999999999	2.9558055360299144e-16	1.5050267754062804e-15
3604.749999999999	2.5814052129313087e-16	1.497412372726938e-15
3604.999999999999	2.1860278554142685e-16	1.4531634774414917e-15
3605.249999999999	1.7887073478070407e-16	1.3924958013855865e-15
3605.499999999999	1.4965312091741477e-16	1.3375882670083657e-15
3605.749999999999	1.4032999633389908e-16	1.391999334199377e-15
3605.999999999999	1.503070827854078e-16	1.4165620191203309e-15
3606.249999999999	1.6687568000378104e-16	1.414621149000816e-15
3606.499999999999	1.7011773152579687e-16	1.3832298962173349e-15
3606.749999999999	1.4179465358732247e-16	1.3431923428665186e-15
3606.999999999999	7.391380218707198e-17	1.338551661106749e-15
3607.249999999999	-2.677957581019261e-17	1.358188002406472e-15
3607.499999999999	-1.4047800981435443e-16	1.289112253799647e-15
3607.749999999999	-2.4172274794899316e-16	1.2818029947395527e-15
3607.9999999999995	-3.0934416060212886e-16	1.2723126258402787e-15
3608.2499999999995	-3.3425053028650857e-16	1.2366535975520568e-15
3608.4999999999995	-3.2143395562035726e-16	1.2598667472297977e-15
3608.7499999999995	-2.8565884601198933e-16	1.2682893252199392e-15
3608.9999999999995	-2.43513168452738e-16	1.285330145811038e-15
3609.2499999999995	-2.0598193900106124e-16	1.304584157614194e-15
3609.4999999999995	-1.749425296111634e-16	1.2737438997629017e-15
3609.7499999999995	-1.447352774566826e-16	1.2434740127224668e-15
3609.9999999999995	-1.073410587761497e-16	1.2142180241198953e-15
3610.2499999999995	-5.790269210741154e-17	1.1834286941245567e-15
3610.4999999999995	2.68125272952049e-18	1.1766974291718452e-15
3610.749999999999	6.931327645310486e-17	1.2305612071998118e-15
3610.999999999999	1.3660990735454599e-16	1.2623955640938254e-15
3611.249999999999	2.0169013181215096e-16	1.1838342111480547e-15
3611.499999999999	2.635769579198913e-16	1.1714704947334573e-15
3611.749999999999	3.2017070968016276e-16	1.176901458233015e-15
3611.999999999999	3.6607056596755215e-16	1.1946717859499367e-15
3612.249999999999	3.9379557105167176e-16	1.2227605631511917e-15
3612.499999999999	3.97949445449949e-16	1.1422078357464262e-15
3612.749999999999	3.7940876819075413e-16	1.1721394390035514e-15
3612.999999999999	3.4658594029540693e-16	1.2312996081715807e-15
3613.249999999999	3.128084894786842e-16	1.1047345687643039e-15
3613.499999999999	2.9112703853043817e-16	1.129226526434162e-15
3613.749999999999	2.890787050465541e-16	1.1105568614854931e-15
3613.999999999999	3.0579531199846404e-16	1.067686194684348e-15
3614.249999999999	3.3261400672792843e-16	1.1441206478995632e-15
3614.499999999999	3.566502365925341e-16	1.1171491071557365e-15
3614.749999999999	3.655577389446155e-16	1.0935134997955526e-15
3614.9999999999995	3.5166000604795816e-16	1.088504782220201e-15
3615.2499999999995	3.14523948688655e-16	1.089059694679771e-15
3615.4999999999995	2.6184302055040505e-16	1.0821067188531157e-15
3615.7499999999995	2.0852491923372459e-16	1.0599709950842823e-15
3615.9999999999995	1.7354608177873486e-16	1.02847015741325e-15
3616.2499999999995	1.7443615750442697e-16	1.0259119061543052e-15
3616.4999999999995	2.205074114215268e-16	1.0338664984410888e-15
3616.7499999999995	3.0731410523979164e-16	1.0379233627419633e-15
3616.9999999999995	4.151848146690173e-16	1.040328301037455e-15
3617.2499999999995	5.135103033198436e-16	1.0721758928212695e-15
3617.4999999999995	5.702172729648902e-16	1.0446791916501452e-15
3617.749999999999	5.634362478848597e-16	1.048514133318839e-15
3617.999999999999	4.907436104360133e-16	1.1221211905561193e-15
3618.249999999999	3.7146338940778945e-16	9.750611301988406e-16
3618.499999999999	2.399837541134704e-16	9.564619807430307e-16
3618.749999999999	1.3223998604185898e-16	9.671989703824262e-16
3618.999999999999	7.136611505412366e-17	9.329500401931458e-16
3619.249999999999	5.943740300642133e-17	9.734669083129896e-16
3619.499999999999	7.92098392026272e-17	9.651616443860428e-16
3619.749999999999	1.0451259629090225e-16	9.64224931825498e-16
3619.999999999999	1.1368948052857894e-16	1.019214522519484e-15
3620.249999999999	9.961108838784953e-17	9.4630616158457e-16
3620.499999999999	7.227150868415472e-17	9.408427990747798e-16
3620.749999999999	5.386226170732756e-17	9.502123598999516e-16
3620.999999999999	6.926315511116407e-17	8.937235208893255e-16
3621.249999999999	1.360648507458363e-16	8.957381887543699e-16
3621.499999999999	2.5769481150730924e-16	8.843767770141703e-16
3621.749999999999	4.2161938062257307e-16	8.996599513001573e-16
3621.999999999999	6.025809900185985e-16	1.012735885143291e-15
3622.2499999999995	7.691025176130473e-16	9.229996265243943e-16
3622.4999999999995	8.907975349118596e-16	9.141286504678e-16
3622.7499999999995	9.446021571496586e-16	9.700448952060822e-16
3622.9999999999995	9.191901251959203e-16	9.615052149109828e-16
3623.2499999999995	8.174143978773611e-16	9.078393249553184e-16
3623.4999999999995	6.56331303441189e-16	8.808224150092545e-16
3623.7499999999995	4.640448902923611e-16	8.784272175926561e-16
3623.9999999999995	2.7333902656043683e-16	8.386360449503724e-16
3624.2499999999995	1.1375417948502883e-16	8.341683696700796e-16
3624.4999999999995	5.001792907485792e-18	8.420911452817819e-16
3624.749999999999	-4.590425632860306e-17	8.509435395530958e-16
3624.999999999999	-4.345744045378266e-17	8.435557181871438e-16
3625.249999999999	-3.5334208407740996e-20	8.164680280504249e-16
3625.499999999999	6.809293975379379e-17	8.238960305418123e-16
3625.749999999999	1.4402625561868332e-16	8.644634030011361e-16
3625.999999999999	2.1271624804240283e-16	8.667219634154305e-16
3626.249999999999	2.6283552619494127e-16	8.598658669821174e-16
3626.499999999999	2.878268943341343e-16	8.286805490839374e-16
3626.749999999999	2.858835837373621e-16	7.724395201499424e-16
3626.999999999999	2.5913949347114837e-16	8.130269037626451e-16
3627.249999999999	2.127542771806174e-16	8.188696840932461e-16
3627.499999999999	1.5428876917594418e-16	8.0394930460648e-16
3627.749999999999	9.309894478281772e-17	7.762691678627159e-16
3627.999999999999	3.926246339121103e-17	7.828635840548867e-16
3628.249999999999	2.0647800762866522e-18	7.770089452630241e-16
3628.499999999999	-1.1341025840830504e-17	7.75181471679323e-16
3628.749999999999	3.4002321135866947e-18	7.826258324945042e-16
3628.999999999999	4.75889127986541e-17	7.687520680931892e-16
3629.2499999999995	1.1879653856636586e-16	7.944167958180801e-16
3629.4999999999995	2.0936811704242651e-16	8.031310707794323e-16
3629.7499999999995	3.050266433025806e-16	7.409301592098785e-16
3629.9999999999995	3.8564085399524757e-16	7.784232255871428e-16
3630.2499999999995	4.297942465141159e-16	7.902831162168015e-16
3630.4999999999995	4.224401064823852e-16	7.990995645274163e-16
3630.7499999999995	3.6205170302428206e-16	8.272830506000862e-16
3630.9999999999995	2.62759532323476e-16	7.355429767257819e-16
3631.2499999999995	1.4940846030222733e-16	6.953305110713576e-16
3631.4999999999995	4.786965449661785e-17	6.9488110715328e-16
3631.7499999999995	-2.403289749505992e-17	6.955953676860522e-16
3631.999999999999	-6.040157569511284e-17	7.452278455655692e-16
3632.249999999999	-6.521002224399788e-17	7.216333722428862e-16
3632.499999999999	-4.7234172734952655e-17	6.686444204307557e-16
